Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-12 14:34:37,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:34:37,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,16640,0,204,16843,1815972,0,19199,0,1835179,0,102,18797,204,0,204,211,0,211,3933574821,2684109,18,0,30843311,476951,0,0,462655923,858866,0,0,1725757678,2665387,0,0,132117039,293942,0,0,1141538043,681349,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:34:37,device3,10.0.0.1,8,0,0,709,8,566,0,0,17022,0,40,18162,1615342,0,17813,0,1633163,0,20,18840,40,0,40,99,0,99,3700870378,2664625,0,0,628041949,859369,0,0,449371135,677322,0,0,3807917115,1728541,0,0,10251496,162948,0,0,2193875076,920393,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:34:37,device4,192.168.10.10,14420,15,1358,599418,1899,508303,0,880,23211,0,40,164141,0,0,624953,0,624953,0,20,558040,40,0,2000,40,0,2000,2347753446,1722783,0,1,447684274,674790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:34:52,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:34:52,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,16698,0,204,16901,1816961,0,19257,0,1836226,0,102,18855,204,0,204,211,0,211,3933575181,2684115,18,0,30848437,477018,0,0,463421457,859704,0,0,1725780791,2665693,0,0,132239794,294369,0,0,1142581617,682179,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:34:52,device3,10.0.0.1,8,0,0,709,8,566,0,0,17080,0,40,18220,1616174,0,17871,0,1634053,0,20,18898,40,0,40,99,0,99,3700893491,2664931,0,0,629085577,860208,0,0,450126456,678035,0,0,3807934952,1728784,0,0,10256622,163015,0,0,2193875514,920400,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:34:52,device4,192.168.10.10,14442,25,1359,599580,1899,508678,0,887,23279,0,40,164464,0,0,625190,0,625190,0,20,558562,40,0,2007,40,0,2007,2347771205,1723025,0,1,448439595,675503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:07,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:07,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,16756,0,204,16959,1817745,0,19314,0,1837067,0,102,18912,204,0,204,211,0,211,3933769393,2684295,18,0,30881388,477222,0,0,463473603,860128,0,0,1726075509,2666082,0,0,132288262,294657,0,0,1142605962,682458,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:07,device3,10.0.0.1,8,0,0,709,8,566,0,0,17139,0,40,18292,1616815,0,17930,0,1634753,0,20,18970,40,0,40,99,0,99,3701104888,2665323,0,0,629138328,860636,0,0,450146677,678265,0,0,3808088907,1729036,0,0,10266403,163141,0,0,2194011854,920487,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:07,device4,192.168.10.10,14466,30,1367,599727,1899,508832,0,888,23354,0,40,164544,0,0,625422,0,625422,0,20,558804,40,0,2014,40,0,2014,2347885537,1723287,0,1,448461075,675749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:22,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:22,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,16812,0,204,17015,1818555,0,19385,0,1837948,0,102,18969,204,0,204,211,0,211,3933770071,2684304,19,0,30887962,477308,0,0,463886031,860706,0,0,1726094335,2666320,0,0,132339580,294964,0,0,1143017086,683010,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:22,device3,10.0.0.1,8,0,0,709,8,566,0,0,17196,0,40,18349,1617511,0,17992,0,1635511,0,20,19027,40,0,40,99,0,99,3701123575,2665559,0,0,629550483,861214,0,0,450547041,678697,0,0,3808102018,1729204,0,0,10272909,163226,0,0,2194012472,920497,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:22,device4,192.168.10.10,14488,25,1376,599825,1899,508932,0,889,23422,0,40,164870,0,0,625594,0,625594,0,20,559237,40,0,2021,40,0,2021,2347897445,1723438,0,1,448859879,676161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:40,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:40,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,16872,0,204,17075,1819325,0,19432,0,1838765,0,102,19030,204,0,204,211,0,211,3933770731,2684315,19,0,30894838,477398,0,0,464191590,861265,0,0,1726118736,2666636,0,0,132423345,295373,0,0,1143546807,683538,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:40,device3,10.0.0.1,8,0,0,709,8,566,0,0,17256,0,40,18409,1618103,0,18047,0,1636158,0,20,19087,40,0,40,99,0,99,3701147856,2665873,0,0,630081150,861763,0,0,450840611,679108,0,0,3808120896,1729453,0,0,10278849,163304,0,0,2194013168,920508,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:40,device4,192.168.10.10,14513,24,1386,599994,1899,509262,0,894,23486,0,40,164935,0,0,625838,0,625838,0,20,559491,40,0,2029,40,0,2029,2347916638,1723692,0,1,449154093,676579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:57,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:57,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,16930,0,204,17133,1819848,0,19490,0,1839346,0,102,19088,204,0,204,211,0,211,3933771275,2684324,19,0,30900838,477477,0,0,464217975,861577,0,0,1726137228,2666868,0,0,132499595,295696,0,0,1143572402,683831,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:57,device3,10.0.0.1,8,0,0,709,8,566,0,0,17315,0,40,18468,1618490,0,18106,0,1636604,0,20,19146,40,0,40,99,0,99,3701166342,2666105,0,0,630107945,862080,0,0,450855757,679281,0,0,3808133859,1729618,0,0,10285229,163388,0,0,2194013984,920521,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:35:57,device4,192.168.10.10,14534,25,1391,600074,1899,509349,0,895,23550,0,40,164998,0,0,625987,0,625987,0,20,559648,40,0,2036,40,0,2036,2347929246,1723852,0,1,449168896,676749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:36:12,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:36:12,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,16989,0,204,17192,1820736,0,19549,0,1840293,0,102,19147,204,0,204,211,0,211,3934136631,2684626,19,0,30930989,477735,0,0,464267588,862061,0,0,1726692473,2667385,0,0,132542663,295984,0,0,1143596921,684114,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:36:12,device3,10.0.0.1,8,0,0,709,8,566,0,0,17374,0,40,18536,1619240,0,18165,0,1637413,0,20,19214,40,0,40,99,0,99,3701548355,2666616,0,0,630156608,862553,0,0,450875345,679513,0,0,3808350062,1729892,0,0,10297569,163559,0,0,2194347609,920700,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:36:12,device4,192.168.10.10,14561,27,1407,600226,1905,509508,0,895,23626,0,40,165078,0,0,626227,0,626227,0,20,559895,40,0,2044,40,0,2044,2348079065,1724124,0,1,449188418,676980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:36:29,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:36:29,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,17047,0,204,17250,1821880,0,19607,0,1841495,0,102,19205,204,0,204,211,0,211,3934137175,2684635,19,0,30938171,477829,0,0,465027170,862941,0,0,1726738804,2667741,0,0,132660151,296472,0,0,1144680418,684961,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:36:29,device3,10.0.0.1,8,0,0,709,8,566,0,0,17430,0,40,18592,1620190,0,18221,0,1638419,0,20,19270,40,0,40,99,0,99,3701588087,2667001,0,0,631248223,863493,0,0,451626713,680272,0,0,3808372606,1730199,0,0,10306773,163680,0,0,2194368633,920722,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:36:29,device4,192.168.10.10,14589,27,1411,600455,1905,509978,0,898,23689,0,40,165354,0,0,626531,0,626531,0,20,560432,40,0,2053,40,0,2053,2348101519,1724430,0,1,449939852,677740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:36:45,device1,172.16.0.80,239,31,3180,163342,5369,197802,14590,7315,125257,49007,40,9268,0,0,348578,0,348578,0,20,160772,89,2029,2118,40,2029,2069,539976414,509234,0,0,126938500,214923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:36:45,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,17106,0,204,17309,1822724,0,19667,0,1842399,0,102,19264,204,0,204,211,0,211,3934137895,2684647,19,0,30945023,477919,0,0,465405581,863529,0,0,1726759587,2668002,0,0,132707002,296809,0,0,1145057127,685518,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:36:45,device3,10.0.0.1,8,0,0,709,8,566,0,0,17490,0,40,18652,1620897,0,18281,0,1639186,0,20,19330,40,0,40,99,0,99,3701607544,2667244,0,0,631661038,864071,0,0,452028571,680715,0,0,3808386657,1730376,0,0,10312565,163756,0,0,2194369371,920734,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:36:45,device4,192.168.10.10,14608,26,1418,600555,1905,510079,0,900,23756,0,40,165680,0,0,626702,0,626702,0,20,560867,40,0,2059,40,0,2059,2348115161,1724601,0,1,450268435,678130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:01,device1,172.16.0.80,251,3,3195,164755,5390,200201,14773,7723,126172,49007,40,9497,0,0,350649,0,350649,0,20,162664,89,2034,2123,40,2034,2074,541844788,511942,0,0,130504953,218552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:01,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,17164,0,204,17367,1827598,0,19724,0,1847330,0,102,19322,204,0,204,211,0,211,3934138259,2684653,19,0,30950283,477988,0,0,467571722,866620,0,0,1731432346,2671061,0,0,136708691,300782,0,0,1148084658,688598,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:01,device3,10.0.0.1,8,0,0,709,8,566,0,0,17548,0,40,18710,1625077,0,18388,0,1643423,0,20,19387,40,0,40,99,0,99,3704396976,2670311,0,0,635008036,867315,0,0,454411258,683815,0,0,3812991745,1733352,0,0,10318909,163841,0,0,2194431493,920772,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:01,device4,192.168.10.10,14853,3,1424,602543,2000,513107,0,907,23892,0,40,166772,0,0,628840,0,628840,0,20,563968,40,0,2068,40,0,2068,2351379750,1728245,0,1,453704538,682312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:16,device1,172.16.0.80,262,3,3211,165431,5415,201188,14857,7792,126851,49007,40,9558,0,0,352015,0,352015,0,20,163379,89,2040,2129,40,2040,2080,543984330,513847,0,0,131311300,219550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:16,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,17222,0,204,17425,1830046,0,19782,0,1849836,0,102,19380,204,0,204,211,0,211,3934294233,2684804,19,0,30973797,478147,0,0,469776041,868817,0,0,1732754863,2672214,0,0,137540534,301969,0,0,1151077209,690696,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:16,device3,10.0.0.1,8,0,0,709,8,566,0,0,17613,0,40,18783,1627318,0,18404,0,1645730,0,20,19461,40,0,40,99,0,99,3705193499,2671452,0,0,637667907,869330,0,0,456324978,685674,0,0,3814260757,1734386,0,0,10325647,163922,0,0,2194478711,920815,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:16,device4,192.168.10.10,14885,5,1428,602808,2000,513765,0,907,23942,0,40,167220,0,0,629157,0,629157,0,20,564690,40,0,2073,40,0,2073,2351874630,1729040,0,1,455847012,684180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:31,device1,172.16.0.80,264,3,3217,166133,5433,202253,14941,7802,127698,49007,40,9644,0,0,353483,0,353483,0,20,164145,89,2046,2135,40,2046,2086,546679364,516231,0,0,132060478,220650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:31,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,17279,0,204,17482,1832612,0,19839,0,1852459,0,102,19437,204,0,204,211,0,211,3934294657,2684811,19,0,30979969,478228,0,0,472483310,871350,0,0,1734001091,2673374,0,0,138289900,303188,0,0,1154921524,693206,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:31,device3,10.0.0.1,8,0,0,709,8,566,0,0,17671,0,40,18841,1629756,0,18462,0,1648226,0,20,19519,40,0,40,99,0,99,3705932927,2672612,0,0,641516356,871865,0,0,459020902,688067,0,0,3815501642,1735482,0,0,10331819,164003,0,0,2194479287,920824,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:31,device4,192.168.10.10,14969,3,1431,603485,2000,515290,0,913,24038,0,40,168110,0,0,629945,0,629945,0,20,566283,40,0,2077,40,0,2077,2352359720,1730075,0,1,458087615,686252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:46,device1,172.16.0.80,264,1,3222,166625,5443,203019,15006,7864,128525,49007,40,9704,0,0,354797,0,354797,0,20,164748,89,2051,2140,40,2051,2091,548658070,518090,0,0,132875970,221698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:46,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,17338,0,204,17541,1834796,0,19898,0,1854702,0,102,19496,204,0,204,211,0,211,3934295137,2684819,19,0,30985465,478300,0,0,474603513,873456,0,0,1735241666,2674460,0,0,139118125,304385,0,0,1157833437,695299,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:46,device3,10.0.0.1,8,0,0,709,8,566,0,0,17730,0,40,18900,1631764,0,18523,0,1650295,0,20,19578,40,0,40,99,0,99,3706667626,2673707,0,0,644558213,874073,0,0,461259648,690139,0,0,3816737745,1736512,0,0,10337709,164080,0,0,2194479845,920833,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:37:46,device4,192.168.10.10,15073,3,1436,604268,2000,516971,0,915,24190,0,40,169305,0,0,630915,0,630915,0,20,568291,40,0,2085,40,0,2085,2353214559,1730966,0,1,460202448,688168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:01,device1,172.16.0.80,264,3,3227,167296,5457,204014,15086,7867,129274,49007,40,9766,0,0,356250,0,356250,0,20,165459,89,2057,2146,40,2057,2097,551435107,520439,0,0,133489368,222624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:01,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,17396,0,204,17599,1837250,0,19956,0,1857214,0,102,19554,204,0,204,211,0,211,3934295557,2684826,19,0,30991725,478382,0,0,477133027,875835,0,0,1736291920,2675502,0,0,139746343,305479,0,0,1161349317,697654,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:01,device3,10.0.0.1,8,0,0,709,8,566,0,0,17794,0,40,18964,1634089,0,18593,0,1652690,0,20,19642,40,0,40,99,0,99,3707289007,2674733,0,0,647947343,876341,0,0,463646734,692264,0,0,3817777474,1737467,0,0,10343695,164159,0,0,2194480463,920843,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:01,device4,192.168.10.10,15114,3,1438,604605,2000,517766,0,917,24242,0,40,169771,0,0,631271,0,631271,0,20,569116,40,0,2088,40,0,2088,2353830078,1731922,0,1,462497722,690236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:20,device1,172.16.0.80,265,3,3235,168224,5487,205457,15204,7871,130615,49007,40,9828,0,0,358499,0,358499,0,20,166428,89,2066,2155,40,2066,2106,554960135,523606,0,0,134602936,224154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:20,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,17454,0,204,17657,1841086,0,20014,0,1861108,0,102,19612,204,0,204,211,0,211,3934528663,2685038,19,0,31017981,478602,0,0,480966730,879589,0,0,1738753207,2677509,0,0,140994102,307333,0,0,1166664938,701247,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:20,device3,10.0.0.1,8,0,0,709,8,566,0,0,17859,0,40,19036,1637787,0,18650,0,1656445,0,20,19714,40,0,40,99,0,99,3708646136,2676597,0,0,652772412,879759,0,0,467053492,695455,0,0,3819811806,1739142,0,0,10355327,164313,0,0,2194696631,920972,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:20,device4,192.168.10.10,15233,3,1444,605559,2000,520212,0,919,24427,0,40,171414,0,0,632412,0,632412,0,20,571426,40,0,2097,40,0,2097,2354911307,1733363,0,1,465622911,693095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:35,device1,172.16.0.80,266,3,3241,168808,5509,206320,15271,7873,131444,49007,40,9888,0,0,359920,0,359920,0,20,167065,89,2071,2160,40,2071,2111,557707443,525997,0,0,135334289,225221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:35,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,17512,0,204,17715,1843339,0,20072,0,1863419,0,102,19670,204,0,204,211,0,211,3934529083,2685045,19,0,31023033,478668,0,0,483718463,882032,0,0,1739798984,2678510,0,0,141617413,308387,0,0,1170594053,703684,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:35,device3,10.0.0.1,8,0,0,709,8,566,0,0,17917,0,40,19094,1639926,0,18709,0,1658643,0,20,19772,40,0,40,99,0,99,3709383302,2677734,0,0,656717911,882284,0,0,469811782,697858,0,0,3821054858,1740216,0,0,10360009,164374,0,0,2194697147,920980,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:35,device4,192.168.10.10,15300,3,1449,606128,2000,521169,0,919,24441,0,40,171942,0,0,633009,0,633009,0,20,572849,40,0,2102,40,0,2102,2355648978,1734507,0,1,468514918,695644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:51,device1,172.16.0.80,266,0,3248,169536,5532,207440,15360,7877,132283,49007,40,9950,0,0,361499,0,361499,0,20,167844,89,2078,2167,40,2078,2118,560625809,528573,0,0,136184235,226420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:51,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,17570,0,204,17773,1846017,0,20130,0,1866155,0,102,19728,204,0,204,211,0,211,3934529447,2685051,19,0,31029303,478750,0,0,486417455,884658,0,0,1741255998,2679828,0,0,142482545,309758,0,0,1174499557,706287,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:51,device3,10.0.0.1,8,0,0,709,8,566,0,0,17980,0,40,19157,1642477,0,18771,0,1661256,0,20,19835,40,0,40,99,0,99,3710124171,2678910,0,0,660622602,884813,0,0,473031139,700237,0,0,3822299565,1741322,0,0,10366537,164460,0,0,2194697705,920989,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:38:51,device4,192.168.10.10,15389,0,1453,606841,2000,522747,0,920,24556,0,40,172834,0,0,633844,0,633844,0,20,574473,40,0,2109,40,0,2109,2356622896,1735903,0,1,471463177,698375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:39:06,device1,172.16.0.80,266,3,3253,170204,5550,208430,15441,7893,133192,49007,40,10012,0,0,363076,0,363076,0,20,168555,89,2084,2173,40,2084,2124,563257732,530918,0,0,136938860,227502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:39:06,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,17628,0,204,17831,1849134,0,20196,0,1869338,0,102,19786,204,0,204,211,0,211,3934982919,2685397,19,0,31059607,479019,0,0,489180627,887449,0,0,1743182330,2681372,0,0,143251895,311014,0,0,1178368403,708867,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:39:06,device3,10.0.0.1,8,0,0,709,8,566,0,0,18045,0,40,19231,1645474,0,18836,0,1664318,0,20,19909,40,0,40,99,0,99,3711115069,2680276,0,0,664496464,887520,0,0,475211870,702689,0,0,3823562213,1742441,0,0,10379433,164639,0,0,2195043018,921175,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:39:06,device4,192.168.10.10,15470,3,1456,607597,2002,524397,0,921,24684,0,40,173897,0,0,634736,0,634736,0,20,576297,40,0,2115,40,0,2115,2357478609,1737062,0,1,474331263,700930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:39:22,device1,172.16.0.80,267,3,3257,170940,5573,209568,15530,7896,133948,49007,40,10072,0,0,364597,0,364597,0,20,169343,89,2091,2180,40,2091,2131,565697470,533084,0,0,137667585,228528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:39:22,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,17686,0,204,17889,1851658,0,20247,0,1871913,0,102,19844,204,0,204,211,0,211,3934983399,2685405,19,0,31065201,479092,0,0,491653171,889821,0,0,1744442610,2682540,0,0,143996917,312233,0,0,1181885959,711225,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:39:22,device3,10.0.0.1,8,0,0,709,8,566,0,0,18111,0,40,19297,1647848,0,18902,0,1666758,0,20,19975,40,0,40,99,0,99,3712324134,2681949,0,0,668914988,890579,0,0,478288684,705594,0,0,3825543589,1744038,0,0,10386021,164726,0,0,2195043714,921190,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:39:22,device4,192.168.10.10,15600,3,1461,608602,2002,526565,0,923,24860,0,40,175118,0,0,635931,0,635931,0,20,578558,40,0,2125,40,0,2125,2358455334,1738498,0,1,477410632,703746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:39:37,device1,172.16.0.80,268,3,3265,171579,5595,210476,15606,7898,134971,49007,40,10134,0,0,366303,0,366303,0,20,170034,89,2100,2189,40,2100,2140,568601075,535696,0,0,138366305,229623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:39:37,device2,172.16.0.1,6,0,0,2168,5,1759,0,0,17745,0,204,17948,1853864,0,20305,0,1874177,0,102,19903,204,0,204,211,0,211,3934983823,2685412,19,0,31070511,479162,0,0,494167277,892200,0,0,1745369830,2683575,0,0,144558228,313322,0,0,1185416487,713594,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:39:37,device3,10.0.0.1,8,0,0,709,8,566,0,0,18175,0,40,19361,1649924,0,18966,0,1668898,0,20,20039,40,0,40,99,0,99,3712760103,2682822,0,0,672069956,892741,0,0,480581268,707622,0,0,3826257510,1744841,0,0,10391355,164796,0,0,2195044272,921199,0,0,0,0,0,0,0,0,0,0
2026-05-12 14:39:37,device4,192.168.10.10,15617,7,1462,608785,2002,527070,0,924,24921,0,40,175518,0,0,636175,0,636175,0,20,579159,40,0,2129,40,0,2129,2358738399,1738935,0,1,478489402,704734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
