Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-04-08 15:32:41,device2,172.16.0.1,5,0,1,568,7,458,0,0,23191,0,40,23230,1616979,0,23841,0,1640822,0,20,23730,40,0,40,40,0,40,845238694,588442,27,0,14841923,148193,0,0,87926430,828075,0,0,1280876462,1063813,0,0,112626613,599254,0,0,235827148,791943,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:32:41,device3,10.0.0.1,5,0,1,164,3,155,0,0,25584,0,40,29626,1499815,0,25834,0,1525656,0,20,29837,40,0,40,44,0,44,849242592,1063626,0,0,88016084,829225,0,0,11304488,163046,0,0,1122865584,543479,0,0,68858240,635480,0,0,157235984,496964,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:32:41,device4,192.168.10.10,930,0,1,183350,387,116780,0,30,47405,0,72,47567,0,0,231034,0,231034,0,20,164570,193,0,193,191,0,191,722209474,542044,0,0,11313724,163170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:32:41,device5,192.168.20.10,76890,159,431,427161,32312,495519,0,93880,46595,0,66,46696,0,0,473945,0,473945,0,20,636216,121,0,121,119,0,119,124472934,495831,0,0,68862898,635553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:32:56,device1,172.16.0.80,4014,81,2831,600687,4256,451426,73487,11897,28127,0,40,29947,0,0,607937,0,607937,0,20,455681,40,0,40,40,0,40,66115104,602698,0,0,101686800,465841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:32:56,device2,172.16.0.1,5,0,1,568,7,458,0,0,23250,0,40,23289,1618075,0,23900,0,1641977,0,20,23789,40,0,40,40,0,40,845238694,588442,27,0,14841923,148193,0,0,87967564,828591,0,0,1281196646,1064469,0,0,112851313,599981,0,0,235873577,792521,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:32:56,device3,10.0.0.1,5,0,1,164,3,155,0,0,25648,0,40,29690,1500776,0,25897,0,1526680,0,20,29901,40,0,40,44,0,44,849474850,1064298,0,0,88057956,829752,0,0,11314488,163162,0,0,1122875612,543597,0,0,68884476,635826,0,0,157563186,497459,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:32:56,device4,192.168.10.10,930,0,1,183350,387,116780,0,30,47521,0,72,47683,0,0,231149,0,231149,0,20,164686,193,0,193,191,0,191,722219346,542160,0,0,11323724,163286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:32:56,device5,192.168.20.10,76895,80,431,427443,32335,495735,0,93881,46711,0,66,46812,0,0,474346,0,474346,0,20,636549,121,0,121,119,0,119,124686588,496310,0,0,68888540,635890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:11,device1,172.16.0.80,4032,81,2847,601320,4273,452081,73590,11903,28191,0,40,30013,0,0,608515,0,608515,0,20,456252,40,0,40,40,0,40,66174593,603257,0,0,101843494,466433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:11,device2,172.16.0.1,5,0,1,568,7,458,0,0,23309,0,40,23348,1619978,0,23958,0,1643938,0,20,23847,40,0,40,40,0,40,845478976,588660,27,0,14887244,148358,0,0,88092244,829558,0,0,1281801438,1065530,0,0,113049827,600892,0,0,235958052,793382,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:11,device3,10.0.0.1,5,0,1,164,3,155,0,0,25713,0,40,29780,1502514,0,25961,0,1528482,0,20,29991,40,0,40,44,0,44,849891242,1065330,0,0,88181974,830705,0,0,11331880,163371,0,0,1123123639,543863,0,0,68951067,636479,0,0,157886297,498162,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:11,device4,192.168.10.10,934,0,1,183442,391,116870,0,30,47646,0,72,47809,0,0,231367,0,231367,0,20,164902,193,0,193,191,0,191,722384551,542367,0,0,11336116,163437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:11,device5,192.168.20.10,76987,85,432,427985,32336,496294,0,93881,46826,0,66,46927,0,0,475000,0,475000,0,20,637223,121,0,121,119,0,119,124931149,497040,0,0,68959097,636574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:26,device1,172.16.0.80,4034,207,2849,601833,4275,452456,73737,11908,28254,0,40,30080,0,0,609074,0,609074,0,20,456675,40,0,40,40,0,40,66245971,603798,0,0,101901292,466846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:26,device2,172.16.0.1,5,0,1,568,7,458,0,0,23366,0,40,23405,1621405,0,24029,0,1645436,0,20,23904,40,0,40,40,0,40,845479096,588662,27,0,14887304,148359,0,0,88179382,830286,0,0,1281883060,1066125,0,0,113125421,601553,0,0,236050156,794167,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:26,device3,10.0.0.1,5,0,1,164,3,155,0,0,25771,0,40,29838,1503816,0,26018,0,1529841,0,20,30048,40,0,40,44,0,44,849965516,1065952,0,0,88272510,831466,0,0,11341194,163479,0,0,1123132995,543973,0,0,69027247,637074,0,0,157958175,498620,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:26,device4,192.168.10.10,934,0,1,183442,391,116870,0,30,47754,0,72,47917,0,0,231476,0,231476,0,20,165010,193,0,193,191,0,191,722393751,542475,0,0,11345430,163545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:26,device5,192.168.20.10,77132,207,432,428339,32336,496795,0,93881,46942,0,66,47043,0,0,475480,0,475480,0,20,637840,121,0,121,119,0,119,125002509,497583,0,0,69042664,637256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:41,device1,172.16.0.80,4036,250,2849,602806,4275,453269,73918,11915,28324,0,40,30152,0,0,610117,0,610117,0,20,457547,40,0,40,40,0,40,66359303,604842,0,0,102083827,467738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:41,device2,172.16.0.1,5,0,1,568,7,458,0,0,23425,0,40,23464,1623773,0,24075,0,1647850,0,20,23964,40,0,40,40,0,40,845479096,588662,27,0,14887748,148365,0,0,88315186,831593,0,0,1282119488,1067270,0,0,113339019,602772,0,0,236190986,795532,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:41,device3,10.0.0.1,5,0,1,164,3,155,0,0,25833,0,40,29900,1506041,0,26080,0,1532128,0,20,30110,40,0,40,44,0,44,850169448,1067080,0,0,88407276,832757,0,0,11351254,163596,0,0,1123143005,544091,0,0,69146331,638183,0,0,158175909,499570,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:41,device4,192.168.10.10,934,0,1,183442,391,116870,0,30,47870,0,72,48033,0,0,231591,0,231591,0,20,165126,193,0,193,191,0,191,722403683,542592,0,0,11355490,163662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:41,device5,192.168.20.10,77313,251,432,429129,32359,497765,0,93881,47058,0,66,47159,0,0,476376,0,476376,0,20,638928,121,0,121,119,0,119,125185199,498507,0,0,69160238,638342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:56,device1,172.16.0.80,4037,283,2849,603959,4275,454282,74078,11925,28390,0,40,30218,0,0,611342,0,611342,0,20,458623,40,0,40,40,0,40,66487589,606056,0,0,102259988,468819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:56,device2,172.16.0.1,5,0,1,568,7,458,0,0,23482,0,40,23521,1626535,0,24143,0,1650680,0,20,24021,40,0,40,40,0,40,845479096,588662,27,0,14887970,148368,0,0,88427143,832661,0,0,1282287864,1068202,0,0,113496055,603777,0,0,236308029,796659,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:56,device3,10.0.0.1,5,0,1,164,3,155,0,0,25898,0,40,29965,1508657,0,26146,0,1534810,0,20,30176,40,0,40,44,0,44,850364118,1068382,0,0,88555725,834205,0,0,11361254,163712,0,0,1123153033,544209,0,0,69278995,639448,0,0,158378493,500693,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:56,device4,192.168.10.10,934,0,1,183442,391,116870,0,30,47984,0,72,48147,0,0,231708,0,231708,0,20,165240,193,0,193,191,0,191,722413555,542708,0,0,11365490,163778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:33:56,device5,192.168.20.10,77473,283,432,430127,32377,498923,0,93881,47173,0,66,47274,0,0,477492,0,477492,0,20,640199,121,0,121,119,0,119,125366991,499644,0,0,69294876,639626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:11,device1,172.16.0.80,4041,358,2849,604739,4277,454904,74243,11933,28455,0,40,30291,0,0,612181,0,612181,0,20,459315,40,0,40,40,0,40,66582453,606882,0,0,102371935,469506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:11,device2,172.16.0.1,5,0,1,568,7,458,0,0,23541,0,40,23580,1628873,0,24191,0,1653066,0,20,24080,40,0,40,40,0,40,845806007,588938,27,0,14929385,148555,0,0,88618038,834254,0,0,1282948967,1069725,0,0,113671543,605110,0,0,236463247,798133,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:11,device3,10.0.0.1,5,0,1,164,3,155,0,0,25964,0,40,30052,1510820,0,26212,0,1537039,0,20,30263,40,0,40,44,0,44,850819125,1069548,0,0,88710914,835433,0,0,11377446,163899,0,0,1123308050,544432,0,0,69383676,640403,0,0,158833065,501574,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:11,device4,192.168.10.10,938,1,1,183512,391,116936,0,30,48110,0,72,48275,0,0,231905,0,231905,0,20,165435,193,0,193,191,0,191,722523854,542930,0,0,11381682,163965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:11,device5,192.168.20.10,77639,354,432,430837,32387,499786,0,93881,47285,0,66,47386,0,0,478312,0,478312,0,20,641177,121,0,121,119,0,119,125731999,500588,0,0,69403685,640644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:26,device1,172.16.0.80,4042,424,2849,605519,4277,455550,74404,11945,28519,0,40,30355,0,0,613028,0,613028,0,20,460011,40,0,40,40,0,40,66678455,607732,0,0,102532584,470233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:26,device2,172.16.0.1,5,0,1,568,7,458,0,0,23600,0,40,23639,1630878,0,24250,0,1655130,0,20,24139,40,0,40,40,0,40,845806187,588941,27,0,14930037,148564,0,0,88737022,835375,0,0,1283175809,1070709,0,0,113864375,606173,0,0,236587343,799313,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:26,device3,10.0.0.1,5,0,1,164,3,155,0,0,26026,0,40,30114,1512678,0,26277,0,1538962,0,20,30324,40,0,40,44,0,44,851001593,1070511,0,0,88828354,836534,0,0,11387770,164020,0,0,1123338346,544560,0,0,69485326,641320,0,0,159020873,502352,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:26,device4,192.168.10.10,938,0,1,183515,391,116940,0,30,48228,0,72,48393,0,0,232025,0,232025,0,20,165555,193,0,193,191,0,191,722550242,543114,0,0,11397006,164144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:26,device5,192.168.20.10,77800,420,432,431446,32403,500558,0,93881,47401,0,66,47502,0,0,479036,0,479036,0,20,642062,121,0,121,119,0,119,125853009,501204,0,0,69489042,641386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:41,device1,172.16.0.80,4044,400,2849,606382,4277,456301,74534,11958,28583,0,40,30423,0,0,613951,0,613951,0,20,460824,40,0,40,40,0,40,66771199,608653,0,0,102705827,471060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:41,device2,172.16.0.1,5,0,1,568,7,458,0,0,23659,0,40,23698,1633092,0,24309,0,1657403,0,20,24198,40,0,40,40,0,40,845806247,588942,27,0,14930407,148569,0,0,88847716,836490,0,0,1283380779,1071710,0,0,114052981,607257,0,0,236703209,800488,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:41,device3,10.0.0.1,5,0,1,164,3,155,0,0,26090,0,40,30178,1514738,0,26343,0,1541088,0,20,30389,40,0,40,44,0,44,851193031,1071548,0,0,88940734,837678,0,0,11397770,164136,0,0,1123348296,544677,0,0,69582026,642282,0,0,159220175,503209,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:41,device4,192.168.10.10,938,0,1,183515,391,116940,0,30,48343,0,72,48508,0,0,232140,0,232140,0,20,165671,193,0,193,191,0,191,722560114,543230,0,0,11407006,164260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:41,device5,192.168.20.10,77930,395,432,432179,32421,501421,0,93881,47517,0,66,47618,0,0,479885,0,479885,0,20,643041,121,0,121,119,0,119,126030779,502085,0,0,69590608,642389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:56,device1,172.16.0.80,4045,308,2849,607049,4277,457068,74548,11965,28647,0,40,30491,0,0,614683,0,614683,0,20,461657,40,0,40,40,0,40,66836408,609386,0,0,102844828,471900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:56,device2,172.16.0.1,5,0,1,568,7,458,0,0,23717,0,40,23756,1635124,0,24367,0,1659493,0,20,24256,40,0,40,40,0,40,845806311,588943,27,0,14930837,148575,0,0,88938623,837512,0,0,1283562845,1072813,0,0,114223991,608437,0,0,236799174,801569,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:56,device3,10.0.0.1,5,0,1,164,3,155,0,0,26158,0,40,30246,1516616,0,26408,0,1543031,0,20,30457,40,0,40,44,0,44,851349645,1072617,0,0,89028599,838668,0,0,11407487,164249,0,0,1123358048,544792,0,0,69654105,643089,0,0,159378905,504099,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:56,device4,192.168.10.10,938,0,1,183515,391,116940,0,30,48456,0,72,48621,0,0,232253,0,232253,0,20,165784,193,0,193,191,0,191,722569710,543343,0,0,11416723,164373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:34:56,device5,192.168.20.10,77941,296,432,432935,32433,502085,0,93883,47634,0,66,47735,0,0,480760,0,480760,0,20,643824,121,0,121,119,0,119,126168973,502943,0,0,69658367,643156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:11,device1,172.16.0.80,4050,231,2849,607255,4279,457366,74555,11979,28711,0,40,30555,0,0,614954,0,614954,0,20,462015,40,0,40,40,0,40,66855750,609643,0,0,102951483,472261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:11,device2,172.16.0.1,5,0,1,568,7,458,0,0,23776,0,40,23815,1636475,0,24426,0,1660903,0,20,24315,40,0,40,40,0,40,846047346,589153,27,0,14976714,148727,0,0,89024757,838166,0,0,1284069116,1073619,0,0,114360027,609109,0,0,236844620,802131,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:11,device3,10.0.0.1,5,0,1,164,3,155,0,0,26222,0,40,30336,1517795,0,26473,0,1544275,0,20,30548,40,0,40,44,0,44,851718382,1073414,0,0,89114415,839317,0,0,11423098,164428,0,0,1123513598,545008,0,0,69682903,643467,0,0,159722226,504617,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:11,device4,192.168.10.10,942,1,1,183579,391,117000,0,30,48581,0,72,48748,0,0,232445,0,232445,0,20,165971,193,0,193,191,0,191,722674166,543500,0,0,11427334,164494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:11,device5,192.168.20.10,77949,219,432,433270,32451,502346,0,93883,47747,0,66,47848,0,0,481205,0,481205,0,20,644197,121,0,121,119,0,119,126461226,503636,0,0,69697085,643663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:26,device1,172.16.0.80,4059,100,2858,607647,4287,457964,74568,11994,28775,0,40,30619,0,0,615345,0,615345,0,20,462522,40,0,40,40,0,40,66883742,610037,0,0,103259260,472879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:26,device2,172.16.0.1,5,0,1,568,7,458,0,0,23834,0,40,23873,1637843,0,24484,0,1662329,0,20,24373,40,0,40,40,0,40,846047466,589155,27,0,14976774,148728,0,0,89073383,838798,0,0,1284549690,1074463,0,0,114693089,610025,0,0,236898332,802822,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:26,device3,10.0.0.1,5,0,1,164,3,155,0,0,26288,0,40,30402,1519019,0,26544,0,1545570,0,20,30613,40,0,40,44,0,44,852045468,1074258,0,0,89163197,839951,0,0,11433422,164549,0,0,1123543894,545136,0,0,69715697,643915,0,0,160167398,505274,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:26,device4,192.168.10.10,942,0,1,183582,391,117004,0,30,48697,0,72,48864,0,0,232561,0,232561,0,20,166090,193,0,193,191,0,191,722695618,543626,0,0,11437658,164615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:26,device5,192.168.20.10,77954,100,432,433697,32504,502668,0,93885,47863,0,66,47964,0,0,481751,0,481751,0,20,644638,121,0,121,119,0,119,126729464,504181,0,0,69725663,644047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:41,device1,172.16.0.80,4076,24,2875,608108,4302,458515,74611,12002,28839,0,40,30691,0,0,615750,0,615750,0,20,463013,40,0,40,40,0,40,66919677,610428,0,0,103385896,473379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:41,device2,172.16.0.1,5,0,1,568,7,458,0,0,23892,0,40,23931,1639205,0,24542,0,1663749,0,20,24431,40,0,40,40,0,40,846047466,589155,27,0,14976774,148728,0,0,89128492,839420,0,0,1284723862,1075179,0,0,114844383,610814,0,0,236958347,803500,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:41,device3,10.0.0.1,5,0,1,164,3,155,0,0,26352,0,40,30466,1520238,0,26602,0,1546847,0,20,30677,40,0,40,44,0,44,852190680,1074974,0,0,89218384,840574,0,0,11443422,164665,0,0,1123553844,545253,0,0,69755118,644355,0,0,160326178,505809,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:41,device4,192.168.10.10,942,0,1,183582,391,117004,0,30,48812,0,72,48979,0,0,232677,0,232677,0,20,166206,193,0,193,191,0,191,722705490,543742,0,0,11447658,164731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:41,device5,192.168.20.10,77984,26,434,434108,32508,503012,0,93885,47978,0,66,48079,0,0,482278,0,482278,0,20,645096,121,0,121,119,0,119,126873872,504769,0,0,69777140,644559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:56,device1,172.16.0.80,4085,188,2883,608700,4310,458952,74787,12010,28903,0,40,30757,0,0,616342,0,616342,0,20,463444,40,0,40,40,0,40,67014635,611015,0,0,103461380,473821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:56,device2,172.16.0.1,5,0,1,568,7,458,0,0,23950,0,40,23989,1640692,0,24600,0,1665294,0,20,24489,40,0,40,40,0,40,846047600,589155,28,0,14976954,148730,0,0,89245108,840251,0,0,1284842166,1075852,0,0,114945467,611559,0,0,237080109,804391,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:56,device3,10.0.0.1,5,0,1,164,3,155,0,0,26417,0,40,30531,1521586,0,26665,0,1548258,0,20,30742,40,0,40,44,0,44,852285676,1075645,0,0,89334630,841404,0,0,11453482,164782,0,0,1123563932,545372,0,0,69855606,645002,0,0,160429114,506301,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:56,device4,192.168.10.10,942,0,1,183582,391,117004,0,30,48929,0,72,49096,0,0,232794,0,232794,0,20,166323,193,0,193,191,0,191,722715422,543859,0,0,11457718,164848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:35:56,device5,192.168.20.10,78152,190,434,434464,32508,503541,0,93885,48095,0,66,48196,0,0,482748,0,482748,0,20,645744,121,0,121,119,0,119,126943150,505267,0,0,69881507,645225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:36:11,device1,172.16.0.80,4088,216,2883,609555,4312,459680,74941,12020,28967,0,40,30821,0,0,617261,0,617261,0,20,464218,40,0,40,40,0,40,67126645,611929,0,0,103639515,474616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:36:11,device2,172.16.0.1,5,0,1,568,7,458,0,0,24008,0,40,24047,1643029,0,24658,0,1667689,0,20,24547,40,0,40,40,0,40,846149604,589271,28,0,15014008,148836,0,0,89414362,841503,0,0,1285231200,1076990,0,0,115149195,612656,0,0,237217779,805601,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:36:11,device3,10.0.0.1,5,0,1,164,3,155,0,0,26482,0,40,30617,1523750,0,26734,0,1550491,0,20,30828,40,0,40,44,0,44,852585140,1076782,0,0,89503896,842656,0,0,11468195,164946,0,0,1123608215,545544,0,0,69975163,646004,0,0,160768479,507204,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:36:11,device4,192.168.10.10,946,0,1,183624,393,117047,0,30,49054,0,72,49223,0,0,232964,0,232964,0,20,166494,193,0,193,191,0,191,722752995,544088,0,0,11477345,165069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:36:11,device5,192.168.20.10,78305,217,434,435192,32525,504419,0,93885,48215,0,66,48316,0,0,483596,0,483596,0,20,646741,121,0,121,119,0,119,127194755,506042,0,0,69978899,646068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:36:26,device1,172.16.0.80,4089,278,2883,610293,4312,460278,75094,12026,29031,0,40,30887,0,0,618063,0,618063,0,20,464875,40,0,40,40,0,40,67229405,612715,0,0,103759254,475273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:36:26,device2,172.16.0.1,5,0,1,568,7,458,0,0,24067,0,40,24106,1644961,0,24717,0,1669680,0,20,24606,40,0,40,40,0,40,846149664,589272,28,0,15014230,148839,0,0,89536868,842520,0,0,1285386736,1077868,0,0,115293269,613605,0,0,237345457,806678,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:36:26,device3,10.0.0.1,5,0,1,164,3,155,0,0,26545,0,40,30680,1525542,0,26793,0,1552342,0,20,30891,40,0,40,44,0,44,852723300,1077660,0,0,89626558,843675,0,0,11478195,165062,0,0,1123618243,545662,0,0,70082060,646840,0,0,160908787,507903,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:36:26,device4,192.168.10.10,946,0,1,183624,393,117047,0,30,49170,0,72,49339,0,0,233081,0,233081,0,20,166609,193,0,193,191,0,191,722762867,544204,0,0,11487341,165185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:36:26,device5,192.168.20.10,78460,278,434,435791,32538,505172,0,93885,48327,0,66,48428,0,0,484313,0,484313,0,20,647606,121,0,121,119,0,119,127317935,506745,0,0,70086590,646911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:36:41,device1,172.16.0.80,4090,324,2883,611286,4312,461144,75236,12028,29094,0,40,30954,0,0,619120,0,619120,0,20,465799,40,0,40,40,0,40,67354149,613772,0,0,103902507,476207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:36:41,device2,172.16.0.1,5,0,1,568,7,458,0,0,24125,0,40,24164,1647397,0,24774,0,1672173,0,20,24663,40,0,40,40,0,40,846149664,589272,28,0,15014822,148847,0,0,89682489,843815,0,0,1285567530,1079034,0,0,115462797,614845,0,0,237496164,808032,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:36:41,device3,10.0.0.1,5,0,1,164,3,155,0,0,26611,0,40,30746,1527837,0,26859,0,1554703,0,20,30957,40,0,40,44,0,44,852886784,1078827,0,0,89772323,844972,0,0,11488255,165179,0,0,1123628253,545780,0,0,70212118,647955,0,0,161074315,508890,0,0,0,0,0,0,0,0,0,0
