Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-19 16:31:30,device2,172.16.0.1,7,0,0,566,8,479,0,0,48698,0,40,48737,17499214,0,49345,0,17548561,0,20,49382,40,0,40,165,0,165,2733617897,1873781,34,0,698720098,835662,0,0,1825178912,16291453,0,0,379154475,2695291,0,0,160817345,875745,0,0,424161464,952923,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:31:30,device3,10.0.0.1,12,0,0,854,11,617,0,0,53577,0,40,541927,16886563,0,54513,0,17470669,0,20,542731,40,0,40,175,0,175,2883883309,2694746,0,0,1976531018,16263894,0,0,223366301,422816,0,0,2049929715,1022675,0,0,950440321,15826727,0,0,2605460024,1620965,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:31:30,device4,192.168.10.10,12793,2,148,301819,444,325859,0,1233,95124,0,40,96075,0,0,398855,0,398855,0,20,304845,162,0,1057,40,0,997,1270629879,1020536,0,0,223372744,422893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:31:45,device1,172.16.0.80,447,2,165,91924,2649,139011,11462,282,48517,0,40,48450,0,0,684886,0,684886,0,20,679002,45,544358,544403,40,544358,544398,246599236,804587,0,0,148514653,732094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:31:45,device2,172.16.0.1,7,0,0,566,8,479,0,0,48757,0,40,48796,17571976,0,49405,0,17621383,0,20,49442,40,0,40,165,0,165,2733618561,1873792,34,0,702006312,838105,0,0,1832683898,16364133,0,0,379169771,2695474,0,0,160837061,875977,0,0,424181517,953155,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:31:45,device3,10.0.0.1,12,0,0,854,11,617,0,0,53643,0,40,544335,16956461,0,54580,0,17543144,0,20,545140,40,0,40,175,0,175,2883898485,2694927,0,0,1986145200,16357358,0,0,223375585,422924,0,0,2049938951,1022784,0,0,956051867,15920231,0,0,2605460522,1620973,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:31:45,device4,192.168.10.10,12793,2,148,301819,444,325859,0,1233,95174,0,40,96125,0,0,398898,0,398898,0,20,304896,162,0,1057,40,0,997,1270639205,1020586,0,0,223377027,422943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:00,device1,172.16.0.80,449,2,165,92058,2654,139187,11476,285,48575,0,40,48508,0,0,685079,0,685079,0,20,679185,45,544359,544404,40,544359,544399,246606437,804673,0,0,148567036,732206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:00,device2,172.16.0.1,7,0,0,566,8,479,0,0,48815,0,40,48854,17684180,0,49463,0,17733645,0,20,49500,40,0,40,165,0,165,2733845868,1873973,34,0,707027954,841873,0,0,1844325139,16475923,0,0,379733054,2696012,0,0,160990397,876393,0,0,424435600,953587,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:00,device3,10.0.0.1,12,0,0,854,11,617,0,0,53708,0,40,548038,17065371,0,54645,0,17655987,0,20,548843,40,0,40,175,0,175,2884048313,2695303,0,0,1996088436,16451624,0,0,223531694,423240,0,0,2050162319,1023085,0,0,961697925,16014311,0,0,2605461458,1620988,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:00,device4,192.168.10.10,12809,2,148,302028,446,326132,0,1233,95295,0,40,96248,0,0,399231,0,399231,0,20,305233,162,0,1058,40,0,998,1271013420,1021104,0,0,223543118,423397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:15,device1,172.16.0.80,449,2,165,92067,2654,139198,11477,285,48632,0,40,48565,0,0,685144,0,685144,0,20,679248,45,544359,544404,40,544359,544399,246754982,804907,0,0,148669455,732400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:15,device2,172.16.0.1,7,0,0,566,8,479,0,0,48873,0,40,48912,17755950,0,49521,0,17805473,0,20,49558,40,0,40,165,0,165,2733978143,1874089,34,0,710104638,844201,0,0,1851350670,16543984,0,0,379991625,2696318,0,0,161022189,876641,0,0,424456818,953834,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:15,device3,10.0.0.1,12,0,0,854,11,617,0,0,53773,0,40,550416,17134268,0,54709,0,17727527,0,20,551221,40,0,40,175,0,175,2884433367,2695772,0,0,2005232540,16540539,0,0,223546419,423433,0,0,2050505892,1023362,0,0,967034245,16103207,0,0,2605704923,1621117,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:15,device4,192.168.10.10,12809,2,148,302028,446,326132,0,1233,95407,0,40,96360,0,0,399343,0,399343,0,20,305345,162,0,1058,40,0,998,1271024300,1021232,0,0,223553807,423521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:30,device1,172.16.0.80,449,2,165,92067,2654,139198,11477,285,48691,0,40,48624,0,0,685204,0,685204,0,20,679308,45,544359,544404,40,544359,544399,246760038,804967,0,0,148674590,732460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:30,device2,172.16.0.1,7,0,0,566,8,479,0,0,48931,0,40,48970,17872481,0,49579,0,17922062,0,20,49616,40,0,40,165,0,165,2733978807,1874100,34,0,715471924,848156,0,0,1863675297,16663815,0,0,380007693,2696510,0,0,161042761,876883,0,0,424477640,954075,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:30,device3,10.0.0.1,12,0,0,854,11,617,0,0,53838,0,40,554247,17247429,0,54775,0,17844826,0,20,555052,40,0,40,175,0,175,2884449315,2695962,0,0,2015431123,16639321,0,0,223556421,423549,0,0,2050515920,1023480,0,0,974854121,16233511,0,0,2605705859,1621132,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:30,device4,192.168.10.10,12809,2,148,302028,446,326132,0,1233,95524,0,40,96477,0,0,399460,0,399460,0,20,305462,162,0,1058,40,0,998,1271028144,1021277,0,0,223557863,423568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:45,device1,172.16.0.80,449,2,165,92177,2657,139351,11490,285,48749,0,40,48682,0,0,685373,0,685373,0,20,679466,45,544360,544405,40,544360,544400,246909684,805213,0,0,148810267,732672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:45,device2,172.16.0.1,7,0,0,566,8,479,0,0,48989,0,40,49028,18027538,0,49648,0,18077188,0,20,49674,40,0,40,165,0,165,2734118069,1874239,34,0,722428533,853307,0,0,1879743960,16818531,0,0,380432897,2696981,0,0,161193927,877278,0,0,424754346,954500,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:45,device3,10.0.0.1,12,0,0,854,11,617,0,0,53911,0,40,559331,17396884,0,54849,0,17999736,0,20,560136,40,0,40,175,0,175,2884734527,2696435,0,0,2031546262,16793505,0,0,223716746,423922,0,0,2050934462,1023870,0,0,982216137,16356199,0,0,2605706417,1621141,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:32:45,device4,192.168.10.10,12825,2,148,302204,450,326389,0,1233,95642,0,40,96599,0,0,399760,0,399760,0,20,305765,162,0,1059,40,0,999,1271311432,1021724,0,0,223723190,423999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:00,device1,172.16.0.80,451,2,165,92181,2659,139355,11490,285,48807,0,40,48740,0,0,685434,0,685434,0,20,679527,45,544360,544405,40,544360,544400,246914800,805274,0,0,148815462,732733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:00,device2,172.16.0.1,7,0,0,566,8,479,0,0,49047,0,40,49086,18147013,0,49695,0,18196710,0,20,49732,40,0,40,165,0,165,2734118609,1874248,34,0,726756233,856474,0,0,1889647431,16914566,0,0,380445259,2697129,0,0,161210301,877471,0,0,424771448,954698,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:00,device3,10.0.0.1,12,0,0,854,11,617,0,0,53969,0,40,563257,17512894,0,54922,0,18120019,0,20,564062,40,0,40,175,0,175,2884746949,2696888,0,0,2051072714,16914733,0,0,223723652,424002,0,0,2050941418,1023952,0,0,989501689,16477607,0,0,2605707173,1621153,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:00,device4,192.168.10.10,12825,2,148,302204,450,326389,0,1233,95721,0,40,96748,0,0,399838,0,399838,0,20,305843,162,0,1059,40,0,999,1271313128,1021744,0,0,223725094,424021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:15,device1,172.16.0.80,451,2,165,92190,2659,139366,11491,285,48865,0,40,48798,0,0,685502,0,685502,0,20,679593,45,544360,544405,40,544360,544400,246920412,805341,0,0,148832137,732802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:15,device2,172.16.0.1,7,0,0,566,8,479,0,0,49105,0,40,49144,18220185,0,49758,0,18269945,0,20,49790,40,0,40,165,0,165,2734345736,1874429,34,0,730921511,859628,0,0,1899205621,17007536,0,0,380808668,2697465,0,0,161239231,877685,0,0,424789676,954910,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:15,device3,10.0.0.1,12,0,0,854,11,617,0,0,54032,0,40,565666,17582895,0,54973,0,18192637,0,20,566471,40,0,40,175,0,175,2884997946,2696919,0,0,2053211931,17003747,0,0,223730717,424084,0,0,2050948490,1024035,0,0,994852961,16566759,0,0,2606058326,1621345,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:15,device4,192.168.10.10,12825,2,148,302204,450,326389,0,1233,95805,0,40,96762,0,0,399923,0,399923,0,20,305928,162,0,1059,40,0,999,1271320122,1021826,0,0,223732159,424103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:30,device1,172.16.0.80,451,2,165,92548,2664,139852,11531,287,48923,0,40,48856,0,0,685921,0,685921,0,20,679980,45,544363,544408,40,544363,544403,247633955,806142,0,0,149210080,733354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:30,device2,172.16.0.1,7,0,0,566,8,479,0,0,49164,0,40,49203,18307566,0,49823,0,18357391,0,20,49849,40,0,40,165,0,165,2734573103,1874611,34,0,733442519,861601,0,0,1905523186,17063868,0,0,381570606,2698153,0,0,161511720,878253,0,0,425783159,955695,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:30,device3,10.0.0.1,12,0,0,854,11,617,0,0,54091,0,40,568512,17667591,0,55027,0,18280351,0,20,569317,40,0,40,175,0,175,2885492656,2697608,0,0,2060704234,17067835,0,0,224310179,424838,0,0,2051900085,1024655,0,0,998659817,16630183,0,0,2606059322,1621361,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:30,device4,192.168.10.10,12869,2,148,302621,452,327209,0,1233,95915,0,40,96874,0,0,400460,0,400460,0,20,306481,162,0,1062,40,0,1002,1271933565,1022652,0,0,224460687,425094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:45,device1,172.16.0.80,451,2,165,92548,2664,139852,11531,287,48981,0,40,48914,0,0,685979,0,685979,0,20,680038,45,544363,544408,40,544363,544403,247638891,806200,0,0,149215095,733412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:45,device2,172.16.0.1,7,0,0,566,8,479,0,0,49222,0,40,49261,18462639,0,49886,0,18512531,0,20,49907,40,0,40,165,0,165,2734573583,1874619,34,0,741374219,867391,0,0,1923819036,17240092,0,0,381779749,2698491,0,0,161651411,878640,0,0,426058013,956114,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:45,device3,10.0.0.1,12,0,0,854,11,617,0,0,54156,0,40,573617,17817790,0,55127,0,18436202,0,20,574422,40,0,40,175,0,175,2885627891,2697945,0,0,2077304054,17226691,0,0,224464246,425133,0,0,2051905099,1024919,0,0,1008199563,16789159,0,0,2606059820,1621369,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:33:45,device4,192.168.10.10,12869,2,148,302621,452,327209,0,1233,96031,0,40,96990,0,0,400570,0,400570,0,20,306597,162,0,1062,40,0,1002,1271938249,1022707,0,0,224465688,425209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:00,device1,172.16.0.80,453,2,165,92552,2666,139856,11531,287,49039,0,40,48972,0,0,686041,0,686041,0,20,680100,45,544363,544408,40,544363,544403,247643947,806260,0,0,149220230,733472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:00,device2,172.16.0.1,7,0,0,566,8,479,0,0,49280,0,40,49319,18543170,0,49930,0,18593102,0,20,49965,40,0,40,165,0,165,2734574067,1874627,34,0,745254119,870254,0,0,1932730716,17326764,0,0,381790557,2698620,0,0,161666795,878821,0,0,426073669,956295,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:00,device3,10.0.0.1,12,0,0,854,11,617,0,0,54214,0,40,576269,17895103,0,55154,0,18516323,0,20,577074,40,0,40,175,0,175,2885638759,2698075,0,0,2087522078,17325730,0,0,224469768,425197,0,0,2051910707,1024985,0,0,1014148861,16888295,0,0,2606060576,1621381,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:00,device4,192.168.10.10,12869,2,148,302621,452,327209,0,1233,96095,0,40,97054,0,0,400644,0,400644,0,20,306661,162,0,1062,40,0,1002,1271943953,1022774,0,0,224471210,425216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:16,device1,172.16.0.80,453,0,166,92872,2673,140335,11571,287,49096,0,40,49029,0,0,686421,0,686421,0,20,680457,45,544366,544411,40,544366,544406,248212736,806875,0,0,149489420,733876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:16,device2,172.16.0.1,7,0,0,566,8,479,0,0,49338,0,40,49377,18598472,0,49985,0,18648459,0,20,50022,40,0,40,165,0,165,2734938944,1874925,34,0,747570827,872137,0,0,1938446659,17378575,0,0,382786463,2699432,0,0,161950424,879393,0,0,426861300,956999,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:16,device3,10.0.0.1,12,0,0,854,11,617,0,0,54285,0,40,578125,17949328,0,55259,0,18572511,0,20,578930,40,0,40,175,0,175,2886531044,2699297,0,0,2098080586,17416908,0,0,225203308,426234,0,0,2052960234,1025892,0,0,1019561850,16978471,0,0,2606414288,1621569,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:16,device4,192.168.10.10,12913,0,149,302983,456,327904,0,1233,96213,0,40,97176,0,0,401120,0,401120,0,20,307165,162,0,1065,40,0,1005,1272223781,1023182,0,0,224769394,425687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:31,device1,172.16.0.80,453,2,166,93249,2681,140932,11620,287,49155,0,40,49088,0,0,686861,0,686861,0,20,680883,45,544370,544415,40,544370,544410,248935933,807790,0,0,150092071,734674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:31,device2,172.16.0.1,7,0,0,566,8,479,0,0,49396,0,40,49435,18673693,0,50066,0,18723762,0,20,50081,40,0,40,165,0,165,2734939428,1874933,34,0,751321611,874926,0,0,1947909340,17463179,0,0,383825465,2700360,0,0,162568254,880372,0,0,428366173,958173,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:31,device3,10.0.0.1,12,0,0,854,11,617,0,0,54379,0,40,580605,18021216,0,55317,0,18646982,0,20,581410,40,0,40,175,0,175,2886895499,2699813,0,0,2102233442,17448187,0,0,225773022,426858,0,0,2053576119,1026367,0,0,1021401894,17009127,0,0,2606414606,1621574,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:31,device4,192.168.10.10,12966,2,149,303347,456,328674,0,1233,96286,0,40,97249,0,0,401562,0,401562,0,20,307619,162,0,1069,40,0,1009,1272947511,1024150,0,0,225774464,426877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:46,device1,172.16.0.80,453,2,166,93249,2681,140932,11620,287,49212,0,40,49145,0,0,686918,0,686918,0,20,680940,45,544370,544415,40,544370,544410,248940869,807848,0,0,150097086,734732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:46,device2,172.16.0.1,7,0,0,566,8,479,0,0,49454,0,40,49493,18745321,0,50102,0,18795425,0,20,50139,40,0,40,165,0,165,2734939912,1874941,34,0,754156815,877015,0,0,1954405126,17526198,0,0,383841293,2700548,0,0,162588574,880611,0,0,428386911,958413,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:46,device3,10.0.0.1,12,0,0,854,11,617,0,0,54446,0,40,582988,18090356,0,55382,0,18718799,0,20,583793,40,0,40,175,0,175,2886911507,2700004,0,0,2111286616,17536146,0,0,225783024,426974,0,0,2053586069,1026484,0,0,1026690656,17097255,0,0,2606415224,1621584,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:34:46,device4,192.168.10.10,12966,2,149,303347,456,328674,0,1233,96402,0,40,97365,0,0,401678,0,401678,0,20,307735,162,0,1069,40,0,1009,1272962487,1024326,0,0,225789467,427051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:01,device1,172.16.0.80,455,2,166,93253,2683,140936,11620,287,49270,0,40,49203,0,0,686981,0,686981,0,20,681003,45,544370,544415,40,544370,544410,248945925,807908,0,0,150102221,734792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:01,device2,172.16.0.1,7,0,0,566,8,479,0,0,49512,0,40,49551,18892857,0,50160,0,18943019,0,20,50197,40,0,40,165,0,165,2734940332,1874948,34,0,760287589,881506,0,0,1968418382,17661984,0,0,383857183,2700737,0,0,162608980,880851,0,0,428407649,958653,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:01,device3,10.0.0.1,12,0,0,854,11,617,0,0,54511,0,40,587844,18233437,0,55451,0,18867144,0,20,588649,40,0,40,175,0,175,2886927337,2700192,0,0,2126347234,17682189,0,0,225793086,427091,0,0,2053596157,1026603,0,0,1035466246,17243495,0,0,2606415860,1621594,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:01,device4,192.168.10.10,12966,2,149,303347,456,328674,0,1233,96519,0,40,97482,0,0,401796,0,401796,0,20,307852,162,0,1069,40,0,1009,1272972335,1024442,0,0,225799529,427168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:16,device1,172.16.0.80,455,2,166,93369,2686,141102,11634,289,49329,0,40,49262,0,0,687156,0,687156,0,20,681171,45,544371,544416,40,544371,544411,249096043,808160,0,0,150249882,735020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:16,device2,172.16.0.1,7,0,0,566,8,479,0,0,49569,0,40,49608,18981817,0,50217,0,19032036,0,20,50254,40,0,40,165,0,165,2735098719,1875108,34,0,765121530,885147,0,0,1979642047,17769815,0,0,384333874,2701247,0,0,162772032,881261,0,0,428683617,959087,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:16,device3,10.0.0.1,12,0,0,854,11,617,0,0,54575,0,40,590762,18318886,0,55510,0,18955785,0,20,591566,40,0,40,175,0,175,2887243716,2700702,0,0,2135755353,17771229,0,0,225954001,427470,0,0,2054018222,1027000,0,0,1040801958,17332391,0,0,2606463604,1621643,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:16,device4,192.168.10.10,12982,2,149,303520,460,328929,0,1233,96646,0,40,97613,0,0,402103,0,402103,0,20,308162,162,0,1070,40,0,1010,1273246722,1024784,0,0,225955443,427489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:31,device1,172.16.0.80,455,2,166,93369,2686,141102,11634,289,49387,0,40,49320,0,0,687214,0,687214,0,20,681229,45,544371,544416,40,544371,544411,249101099,808220,0,0,150255017,735080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:31,device2,172.16.0.1,7,0,0,566,8,479,0,0,49631,0,40,49670,19126487,0,50280,0,19176770,0,20,50316,40,0,40,165,0,165,2735099079,1875114,34,0,770764978,889251,0,0,1992577863,17895380,0,0,384349446,2701432,0,0,162792378,881500,0,0,428704305,959326,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:31,device3,10.0.0.1,12,0,0,854,11,617,0,0,54639,0,40,595492,18458797,0,55576,0,19100848,0,20,596296,40,0,40,175,0,175,2887259348,2700888,0,0,2150603131,17915394,0,0,225963917,427585,0,0,2054028166,1027117,0,0,1049465828,17476775,0,0,2606464180,1621652,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:31,device4,192.168.10.10,12982,2,149,303520,460,328929,0,1233,96761,0,40,97728,0,0,402215,0,402215,0,20,308277,162,0,1070,40,0,1010,1273256342,1024897,0,0,225965359,427604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:47,device1,172.16.0.80,455,2,166,93369,2686,141102,11634,289,49445,0,40,49378,0,0,687272,0,687272,0,20,681287,45,544371,544416,40,544371,544411,249106035,808278,0,0,150260032,735138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:47,device2,172.16.0.1,7,0,0,566,8,479,0,0,49690,0,40,49729,19248953,0,50369,0,19299324,0,20,50375,40,0,40,165,0,165,2735099563,1875122,34,0,777032128,893849,0,0,2006947610,18034942,0,0,384365250,2701620,0,0,162812844,881741,0,0,428725104,959567,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:47,device3,10.0.0.1,12,0,0,854,11,617,0,0,54703,0,40,599522,18577974,0,55684,0,19224333,0,20,600349,40,0,40,175,0,175,2887275092,2701075,0,0,2162346490,18029423,0,0,225973979,427702,0,0,2054038176,1027235,0,0,1056309866,17590823,0,0,2606464678,1621660,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:35:47,device4,192.168.10.10,12982,2,149,303520,460,328929,0,1233,96877,0,40,97844,0,0,402332,0,402332,0,20,308392,162,0,1070,40,0,1010,1273266106,1025012,0,0,225975421,427721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:36:02,device1,172.16.0.80,457,2,167,93752,2700,141670,11682,291,49503,0,40,49436,0,0,687717,0,687717,0,20,681709,45,544375,544420,40,544375,544415,249549141,808948,0,0,150741292,735767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:36:02,device2,172.16.0.1,7,0,0,566,8,479,0,0,49748,0,40,49787,19410514,0,50399,0,19460915,0,20,50432,40,0,40,165,0,165,2735099983,1875129,34,0,783508268,898571,0,0,2022197179,18179137,0,0,385155993,2702332,0,0,163305471,882504,0,0,429510093,960371,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:36:02,device3,10.0.0.1,12,0,0,854,11,617,0,0,54780,0,40,604815,18733556,0,55716,0,19385786,0,20,605620,40,0,40,175,0,175,2887763203,2701787,0,0,2179278503,18186758,0,0,226417090,428371,0,0,2054816293,1027865,0,0,1065745716,17779879,0,0,2606483224,1621686,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:36:02,device4,192.168.10.10,13034,2,150,303880,460,329535,0,1233,96933,0,40,97900,0,0,402752,0,402752,0,20,308830,162,0,1074,40,0,1014,1273747563,1025644,0,0,226418531,428390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:36:17,device1,172.16.0.80,457,2,167,93757,2700,141680,11683,292,49560,0,40,49493,0,0,687779,0,687779,0,20,681773,45,544375,544420,40,544375,544415,249554615,809013,0,0,150758093,735838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:36:17,device2,172.16.0.1,7,0,0,566,8,479,0,0,49806,0,40,49845,19525089,0,50476,0,19575567,0,20,50491,40,0,40,165,0,165,2735232040,1875242,34,0,789536192,903009,0,0,2036006068,18313183,0,0,385421800,2702621,0,0,163336837,882747,0,0,429530019,960602,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:36:17,device3,10.0.0.1,12,0,0,854,11,617,0,0,54855,0,40,608579,18844006,0,55790,0,19500397,0,20,609383,40,0,40,175,0,175,2887920918,2702075,0,0,2191578360,18306165,0,0,226424838,428461,0,0,2054824031,1027956,0,0,1072924580,17867687,0,0,2606715643,1621794,0,0,0,0,0,0,0,0,0,0
2026-05-19 16:36:17,device4,192.168.10.10,13034,2,150,303880,460,329535,0,1233,97025,0,40,97992,0,0,402846,0,402846,0,20,308922,162,0,1074,40,0,1014,1273755055,1025732,0,0,226426280,428480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
