Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-13 06:38:52,device3,10.0.0.1,10,0,1,35,1,34,0,0,35760,0,40,37024,312003,0,35948,0,347951,0,20,37112,110,0,110,40,0,40,101950608,224573,0,0,196524036,259835,0,0,110982029,192743,0,0,144862981,172282,0,0,2308780,29446,0,0,13774191,18468,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:38:52,device4,192.168.10.10,10170,2,220,69651,556,128203,0,1201,59467,233,43,65398,0,0,136063,0,136063,0,20,139533,5500,0,6453,43,0,1039,89210223,171391,0,0,110984031,192770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:07,device1,172.16.0.80,22428,2,59,50471,876,66318,3691,75,48486,0,40,77554,0,0,128616,0,128616,0,20,126837,29330,285,29615,40,285,325,51969091,122573,0,0,41247100,113047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:07,device2,172.16.0.1,11,0,1,47,1,40,0,0,33557,0,40,33647,570229,0,33712,0,603943,0,20,33802,72,0,72,134,0,134,189976817,204922,24,0,11019977,127096,0,0,117930844,259162,0,0,161717152,224815,0,0,100221696,320680,0,0,466940540,427857,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:07,device3,10.0.0.1,10,0,1,35,1,34,0,0,35823,0,40,37087,312311,0,36012,0,348323,0,20,37176,110,0,110,40,0,40,101981006,224799,0,0,196543044,260058,0,0,110992033,192859,0,0,144872931,172399,0,0,2312080,29487,0,0,13797947,18514,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:07,device4,192.168.10.10,10170,2,220,69651,556,128203,0,1201,59641,233,43,65572,0,0,136237,0,136237,0,20,139706,5500,0,6453,43,0,1039,89225115,171566,0,0,110999037,192944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:22,device1,172.16.0.80,22548,2,59,50692,879,66595,3705,76,48704,0,40,77931,0,0,129215,0,129215,0,20,127428,29489,286,29775,40,286,326,52141839,123093,0,0,41404297,113544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:22,device2,172.16.0.1,11,0,1,47,1,40,0,0,33615,0,40,33705,571457,0,33770,0,605229,0,20,33860,72,0,72,134,0,134,190005873,205258,24,0,11045823,127432,0,0,118095589,259583,0,0,161963377,225213,0,0,100394229,321358,0,0,467244853,428558,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:22,device3,10.0.0.1,10,0,1,35,1,34,0,0,35890,0,40,37154,312853,0,36081,0,348934,0,20,37243,110,0,110,40,0,40,102132925,225195,0,0,196823613,260479,0,0,111149543,193196,0,0,145109144,172715,0,0,2313516,29504,0,0,13799651,18533,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:22,device4,192.168.10.10,10191,2,220,69751,556,128390,0,1201,59714,233,43,65677,0,0,136443,0,136443,0,20,139920,5532,0,6486,43,0,1040,89364928,171821,0,0,111151545,193223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:37,device1,172.16.0.80,22548,2,59,50692,879,66595,3705,76,48762,0,40,77989,0,0,129272,0,129272,0,20,127485,29489,286,29775,40,286,326,52146895,123153,0,0,41409427,113604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:37,device2,172.16.0.1,11,0,1,47,1,40,0,0,33673,0,40,33763,571851,0,33828,0,605681,0,20,33918,72,0,72,134,0,134,190007361,205274,24,0,11047199,127448,0,0,118112596,259780,0,0,161980275,225410,0,0,100414695,321599,0,0,467265634,428799,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:37,device3,10.0.0.1,10,0,1,35,1,34,0,0,35955,0,40,37219,313117,0,36145,0,349262,0,20,37308,110,0,110,40,0,40,102149823,225392,0,0,196840698,260677,0,0,111159547,193312,0,0,145119094,172832,0,0,2314892,29522,0,0,13801217,18550,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:37,device4,192.168.10.10,10191,2,220,69751,556,128390,0,1201,59830,233,43,65793,0,0,136560,0,136560,0,20,140036,5532,0,6486,43,0,1040,89374884,171938,0,0,111161549,193339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:52,device1,172.16.0.80,22668,2,59,50812,879,66715,3705,76,48979,0,40,78366,0,0,129770,0,129770,0,20,127983,29649,286,29935,40,286,326,52175411,123492,0,0,41435697,113943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:52,device2,172.16.0.1,11,0,1,47,1,40,0,0,33731,0,40,33821,572805,0,33885,0,606692,0,20,33975,72,0,72,134,0,134,190032619,205573,24,0,11070007,127747,0,0,118129778,259979,0,0,161997359,225609,0,0,100456301,322119,0,0,467309878,429319,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:52,device3,10.0.0.1,10,0,1,35,1,34,0,0,36020,0,40,37284,313381,0,36209,0,349590,0,20,37373,110,0,110,40,0,40,102166907,225591,0,0,196858036,260878,0,0,111169551,193428,0,0,145129122,172950,0,0,2316500,29542,0,0,13803107,18571,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:39:52,device4,192.168.10.10,10191,2,220,69751,556,128390,0,1201,59947,233,43,65910,0,0,136675,0,136675,0,20,140152,5532,0,6486,43,0,1040,89389944,172115,0,0,111176555,193513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:07,device1,172.16.0.80,22670,0,61,51264,893,67460,3767,76,49038,0,40,78425,0,0,130286,0,130286,0,20,128481,29649,291,29940,40,291,331,52759812,124300,0,0,42059457,114739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:07,device2,172.16.0.1,11,0,1,47,1,40,0,0,33789,0,40,33879,574244,0,33983,0,608229,0,20,34034,72,0,72,134,0,134,190041163,205656,24,0,11109407,127854,0,0,118765382,261029,0,0,163091364,226621,0,0,101098494,323131,0,0,468328161,430320,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:07,device3,10.0.0.1,10,0,1,35,1,34,0,0,36084,0,40,37372,314664,0,36274,0,350938,0,20,37461,110,0,110,40,0,40,102690352,226448,0,0,197630572,261753,0,0,111618785,194164,0,0,145984311,173690,0,0,2320588,29589,0,0,13828043,18626,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:07,device4,192.168.10.10,10303,2,223,70444,556,129648,0,1202,60137,233,43,66132,0,0,137604,0,137604,0,20,141101,5564,0,6526,43,0,1048,90250087,173295,0,0,112056381,194759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:22,device1,172.16.0.80,22790,2,61,51657,899,68018,3805,77,49256,0,40,78803,0,0,131059,0,131059,0,20,129243,29809,294,30103,40,294,334,53219858,125160,0,0,42444911,115530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:22,device2,172.16.0.1,11,0,1,47,1,40,0,0,33848,0,40,33938,575729,0,34003,0,609734,0,20,34093,72,0,72,134,0,134,190065799,205948,24,0,11131639,128146,0,0,119212381,261730,0,0,163722307,227255,0,0,101496183,324068,0,0,469111224,431349,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:22,device3,10.0.0.1,10,0,1,35,1,34,0,0,36149,0,40,37437,315461,0,36338,0,351799,0,20,37526,110,0,110,40,0,40,103185045,227235,0,0,198642903,262629,0,0,112202926,194961,0,0,146815506,174400,0,0,2321792,29603,0,0,13829423,18641,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:22,device4,192.168.10.10,10303,2,223,70444,556,129648,0,1202,60195,233,43,66190,0,0,137656,0,137656,0,20,141158,5564,0,6526,43,0,1048,90380356,173571,0,0,112209930,195046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:38,device1,172.16.0.80,22790,2,61,51657,899,68018,3805,77,49314,0,40,78861,0,0,131119,0,131119,0,20,129302,29809,294,30103,40,294,334,53224794,125218,0,0,42449921,115588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:38,device2,172.16.0.1,11,0,1,47,1,40,0,0,33907,0,40,33997,576107,0,34063,0,610172,0,20,34152,72,0,72,134,0,134,190066979,205961,24,0,11132731,128159,0,0,119228761,261920,0,0,163738549,227445,0,0,101516665,324309,0,0,469131772,431587,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:38,device3,10.0.0.1,10,0,1,35,1,34,0,0,36209,0,40,37497,315717,0,36398,0,352115,0,20,37586,110,0,110,40,0,40,103201473,227427,0,0,198659611,262823,0,0,112212930,195077,0,0,146825534,174518,0,0,2323056,29618,0,0,13830941,18658,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:38,device4,192.168.10.10,10303,2,223,70444,556,129648,0,1202,60310,233,43,66305,0,0,137781,0,137781,0,20,141273,5564,0,6526,43,0,1048,90384704,173622,0,0,112214932,195104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:53,device1,172.16.0.80,22910,2,61,51777,899,68138,3805,77,49532,0,40,79238,0,0,131615,0,131615,0,20,129799,29968,294,30262,40,294,334,53253268,125557,0,0,42476177,115927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:53,device2,172.16.0.1,11,0,1,47,1,40,0,0,33965,0,40,34055,577087,0,34120,0,611209,0,20,34210,72,0,72,134,0,134,190093413,206270,24,0,11156377,128468,0,0,119245485,262114,0,0,163755133,227639,0,0,101559995,324850,0,0,469177872,432125,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:53,device3,10.0.0.1,10,0,1,35,1,34,0,0,36275,0,40,37563,315973,0,36469,0,352442,0,20,37652,110,0,110,40,0,40,103218225,227623,0,0,198676576,263020,0,0,112222994,195194,0,0,146835622,174637,0,0,2324148,29631,0,0,13832273,18673,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:40:53,device4,192.168.10.10,10303,2,223,70444,556,129648,0,1202,60427,233,43,66422,0,0,137893,0,137893,0,20,141391,5564,0,6526,43,0,1048,90519042,173949,0,0,112510364,195538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:08,device1,172.16.0.80,22912,2,61,51984,905,68459,3830,77,49589,0,40,79295,0,0,131881,0,131881,0,20,130055,29968,296,30264,40,296,336,53683418,126059,0,0,42732743,116306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:08,device2,172.16.0.1,11,0,1,47,1,40,0,0,34023,0,40,34113,577922,0,34178,0,612102,0,20,34268,72,0,72,134,0,134,190096871,206305,24,0,11163637,128507,0,0,119693384,262775,0,0,164204899,228173,0,0,101831309,325403,0,0,469939327,432807,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:08,device3,10.0.0.1,10,0,1,35,1,34,0,0,36338,0,40,37630,316676,0,36527,0,353203,0,20,37719,110,0,110,40,0,40,103488271,228155,0,0,199440132,263681,0,0,112657548,195745,0,0,147256212,175062,0,0,2327572,29673,0,0,13856153,18720,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:08,device4,192.168.10.10,10329,2,223,70632,556,130081,0,1202,60543,233,43,66538,0,0,138195,0,138195,0,20,141704,5564,0,6528,43,0,1050,90653052,174266,0,0,112664552,195830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:24,device1,172.16.0.80,23032,2,61,52104,905,68579,3830,77,49808,0,40,79670,0,0,132376,0,132376,0,20,130550,30124,296,30420,40,296,336,53711526,126394,0,0,42758717,116641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:24,device2,172.16.0.1,11,0,1,47,1,40,0,0,34082,0,40,34172,578864,0,34237,0,613103,0,20,34327,72,0,72,134,0,134,190121471,206597,24,0,11185917,128799,0,0,119710391,262972,0,0,164221797,228370,0,0,101872619,325919,0,0,469983160,433323,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:24,device3,10.0.0.1,10,0,1,35,1,34,0,0,36404,0,40,37696,316936,0,36593,0,353529,0,20,37785,110,0,110,40,0,40,103504983,228350,0,0,199457045,263877,0,0,112667552,195861,0,0,147266162,175179,0,0,2328776,29687,0,0,13857533,18735,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:24,device4,192.168.10.10,10329,2,223,70632,556,130081,0,1202,60658,233,43,66653,0,0,138316,0,138316,0,20,141819,5564,0,6528,43,0,1050,90653904,174276,0,0,112669554,195888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:39,device1,172.16.0.80,23032,2,61,52104,905,68579,3830,77,49865,0,40,79727,0,0,132434,0,132434,0,20,130608,30124,296,30420,40,296,336,53716462,126452,0,0,42763727,116699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:39,device2,172.16.0.1,11,0,1,47,1,40,0,0,34141,0,40,34231,579262,0,34296,0,613560,0,20,34386,72,0,72,134,0,134,190123331,206617,24,0,11187637,128819,0,0,119727692,263173,0,0,164239015,228571,0,0,101892939,326158,0,0,470003797,433562,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:39,device3,10.0.0.1,10,0,1,35,1,34,0,0,36468,0,40,37760,317206,0,36657,0,353863,0,20,37849,110,0,110,40,0,40,103522201,228551,0,0,199474502,264080,0,0,112677530,195977,0,0,147276164,175297,0,0,2330496,29707,0,0,13859981,18762,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:39,device4,192.168.10.10,10329,2,223,70632,556,130081,0,1202,60774,233,43,66769,0,0,138425,0,138425,0,20,141934,5564,0,6528,43,0,1050,90663750,174392,0,0,112679532,196004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:54,device1,172.16.0.80,23152,2,65,52953,924,69864,3929,78,50084,0,40,80105,0,0,133667,0,133667,0,20,131806,30283,304,30587,40,304,344,54613938,127899,0,0,43636116,118057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:54,device2,172.16.0.1,11,0,1,47,1,40,0,0,34199,0,40,34289,581728,0,34354,0,616084,0,20,34444,72,0,72,134,0,134,190151755,206947,24,0,11212843,129149,0,0,120759540,264678,0,0,165902324,229966,0,0,102899824,327842,0,0,471853697,435701,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:54,device3,10.0.0.1,10,0,1,35,1,34,0,0,36532,0,40,37824,318982,0,36721,0,355703,0,20,37913,110,0,110,40,0,40,104508032,229948,0,0,201300104,265588,0,0,113851251,197404,0,0,148935667,176615,0,0,2331992,29725,0,0,13861235,18776,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:41:54,device4,192.168.10.10,10440,2,226,71332,556,131440,0,1204,60905,233,43,66932,0,0,139298,0,139298,0,20,142837,5596,0,6568,43,0,1058,91766733,175909,0,0,113853167,197659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:09,device1,172.16.0.80,23154,2,66,53314,934,70450,3980,79,50142,0,40,80163,0,0,134091,0,134091,0,20,132212,30283,308,30591,40,308,348,55336738,128811,0,0,44249611,118858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:09,device2,172.16.0.1,11,0,1,47,1,40,0,0,34259,0,40,34349,582857,0,34414,0,617273,0,20,34504,72,0,72,134,0,134,190154963,206979,24,0,11219545,129184,0,0,121356379,265580,0,0,166763405,230775,0,0,103409493,328679,0,0,472877647,436283,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:09,device3,10.0.0.1,10,0,1,35,1,34,0,0,36595,0,40,37890,319983,0,36784,0,356767,0,20,37979,110,0,110,40,0,40,105026045,230757,0,0,202325707,266492,0,0,114286736,198201,0,0,149766536,177320,0,0,2335184,29764,0,0,13884947,18821,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:09,device4,192.168.10.10,10494,2,227,71667,556,132025,0,1204,61080,233,43,67107,0,0,139812,0,139812,0,20,143366,5596,0,6572,43,0,1062,92134920,176468,0,0,114293740,198286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:24,device1,172.16.0.80,23274,2,66,53434,934,70570,3980,79,50359,0,40,80540,0,0,134588,0,134588,0,20,132709,30443,308,30751,40,308,348,55365254,129150,0,0,44275881,119197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:24,device2,172.16.0.1,11,0,1,47,1,40,0,0,34317,0,40,34407,583811,0,34472,0,618285,0,20,34562,72,0,72,134,0,134,190180157,207277,24,0,11242293,129482,0,0,121373620,265780,0,0,166780545,230975,0,0,103451095,329199,0,0,472921890,436803,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:24,device3,10.0.0.1,10,0,1,35,1,34,0,0,36661,0,40,37956,320247,0,36850,0,357097,0,20,38045,110,0,110,40,0,40,105032755,230955,0,0,202342854,266691,0,0,114296740,198317,0,0,149776486,177437,0,0,2336620,29781,0,0,13886573,18839,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:24,device4,192.168.10.10,10494,2,227,71667,556,132025,0,1204,61138,233,43,67165,0,0,139875,0,139875,0,20,143424,5596,0,6572,43,0,1062,92140360,176532,0,0,114298742,198344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:39,device1,172.16.0.80,23274,2,66,53434,934,70570,3980,79,50418,0,40,80599,0,0,134647,0,134647,0,20,132768,30443,308,30751,40,308,348,55370310,129210,0,0,44281011,119257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:39,device2,172.16.0.1,11,0,1,47,1,40,0,0,34375,0,40,34465,584173,0,34530,0,618705,0,20,34620,72,0,72,134,0,134,190181337,207290,24,0,11243385,129495,0,0,121389251,265961,0,0,166796049,231156,0,0,103470479,329427,0,0,472941579,437031,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:39,device3,10.0.0.1,10,0,1,35,1,34,0,0,36717,0,40,38012,320493,0,36906,0,357399,0,20,38101,110,0,110,40,0,40,105048445,231138,0,0,202358813,266876,0,0,114306314,198428,0,0,149786094,177806,0,0,2338228,29795,0,0,13888031,18855,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:39,device4,192.168.10.10,10513,2,227,71768,556,132209,0,1204,61323,233,43,67382,0,0,140188,0,140188,0,20,143747,5628,0,6605,43,0,1063,92289334,176896,0,0,114460390,198730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:54,device1,172.16.0.80,23394,2,66,53657,937,70851,3994,79,50636,0,40,80976,0,0,135248,0,135248,0,20,133361,30602,309,30911,40,309,349,55542920,129728,0,0,44438345,119756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:54,device2,172.16.0.1,11,0,1,47,1,40,0,0,34433,0,40,34523,585398,0,34606,0,620006,0,20,34678,72,0,72,134,0,134,190209883,207621,24,0,11268703,129826,0,0,121553335,266375,0,0,167041903,231551,0,0,103644299,330121,0,0,473241560,437732,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:54,device3,10.0.0.1,10,0,1,35,1,34,0,0,36783,0,40,38078,321030,0,36977,0,358007,0,20,38167,110,0,110,40,0,40,105199993,231531,0,0,202635747,267289,0,0,114463450,198762,0,0,150023614,177866,0,0,2339088,29810,0,0,13889471,18871,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:42:54,device4,192.168.10.10,10513,2,227,71768,556,132209,0,1204,61381,233,43,67440,0,0,140251,0,140251,0,20,143805,5628,0,6605,43,0,1063,92294582,176958,0,0,114465452,198789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:10,device1,172.16.0.80,23396,2,66,53668,939,70866,3995,79,50694,0,40,81034,0,0,135317,0,135317,0,20,133428,30602,309,30911,40,309,349,55548460,129794,0,0,44455075,119826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:10,device2,172.16.0.1,11,0,1,47,1,40,0,0,34490,0,40,34580,585917,0,34645,0,620564,0,20,34735,72,0,72,134,0,134,190212533,207647,24,0,11401877,129945,0,0,121702804,266684,0,0,167080431,231771,0,0,103675273,330359,0,0,473262740,437978,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:10,device3,10.0.0.1,10,0,1,35,1,34,0,0,36848,0,40,38236,321326,0,37037,0,358363,0,20,38325,110,0,110,40,0,40,105230019,231753,0,0,202785544,267602,0,0,114473454,198878,0,0,150033642,177984,0,0,2341996,29846,0,0,13912871,18913,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:10,device4,192.168.10.10,10513,2,227,71768,556,132209,0,1204,61497,233,43,67556,0,0,140362,0,140362,0,20,143921,5628,0,6605,43,0,1063,92308802,177125,0,0,114480458,198963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:25,device1,172.16.0.80,23503,2,66,53876,942,71123,4008,79,50911,0,40,81397,0,0,135889,0,135889,0,20,133988,30748,310,31058,40,310,350,55719016,130287,0,0,44609759,120289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:25,device2,172.16.0.1,11,0,1,47,1,40,0,0,34549,0,40,34639,587083,0,34704,0,621789,0,20,34794,72,0,72,134,0,134,190239055,207953,24,0,11425319,130251,0,0,121866978,267099,0,0,167319843,232156,0,0,103845377,331004,0,0,473563416,438652,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:25,device3,10.0.0.1,10,0,1,35,1,34,0,0,36914,0,40,38302,321857,0,37103,0,358960,0,20,38391,110,0,110,40,0,40,105391161,232138,0,0,203064188,268018,0,0,114630742,199214,0,0,150264778,178291,0,0,2343372,29862,0,0,13914437,18930,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:25,device4,192.168.10.10,10532,2,227,71863,556,132394,0,1204,61628,233,43,67719,0,0,140621,0,140621,0,20,144191,5660,0,6638,43,0,1064,92453064,177432,0,0,114637745,199299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:40,device1,172.16.0.80,23503,2,66,53876,942,71123,4008,79,50969,0,40,81455,0,0,135948,0,135948,0,20,134046,30748,310,31058,40,310,350,55724072,130347,0,0,44614889,120349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:40,device2,172.16.0.1,11,0,1,47,1,40,0,0,34608,0,40,34698,587471,0,34763,0,622236,0,20,34852,72,0,72,134,0,134,190240235,207966,24,0,11426411,130264,0,0,121883619,267292,0,0,167336343,232349,0,0,103865757,331244,0,0,473584201,438893,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:40,device3,10.0.0.1,10,0,1,35,1,34,0,0,36978,0,40,38366,322117,0,37167,0,359284,0,20,38455,110,0,110,40,0,40,105397417,232329,0,0,203080813,268211,0,0,114640746,199330,0,0,150274806,178409,0,0,2344292,29873,0,0,13915583,18943,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:40,device4,192.168.10.10,10532,2,227,71863,556,132394,0,1204,61802,233,43,67893,0,0,140795,0,140795,0,20,144365,5660,0,6638,43,0,1064,92462936,177548,0,0,114647750,199415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:55,device1,172.16.0.80,23623,2,66,53996,942,71243,4008,79,51188,0,40,81833,0,0,136447,0,136447,0,20,134544,30907,310,31217,40,310,350,55752426,130684,0,0,44641025,120686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:55,device2,172.16.0.1,11,0,1,47,1,40,0,0,34667,0,40,34757,588417,0,34822,0,623241,0,20,34912,72,0,72,134,0,134,190265141,208261,24,0,11448913,130559,0,0,121900600,267489,0,0,167353215,232546,0,0,103907227,331762,0,0,473628280,439411,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:55,device3,10.0.0.1,10,0,1,35,1,34,0,0,37042,0,40,38430,322377,0,37235,0,359612,0,20,38519,110,0,110,40,0,40,105414475,232528,0,0,203098044,268411,0,0,114650810,199447,0,0,150284816,178527,0,0,2345960,29893,0,0,13917455,18964,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:43:55,device4,192.168.10.10,10532,2,227,71863,556,132394,0,1204,61861,233,43,67952,0,0,140854,0,140854,0,20,144424,5660,0,6638,43,0,1064,92467932,177607,0,0,114652812,199474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
