Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-11 16:56:11,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:11,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,32973,0,40,33013,2500689,0,304407,0,2805098,0,20,192044,40,0,40,59,0,59,3059951522,5021116,29,0,57728240,933150,0,0,61043369,814348,0,0,1628185432,4472335,0,0,21422423,185397,0,0,190434481,158973,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:11,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,33517,0,40,34008,2257128,0,90174,0,2347312,0,20,68524,40,0,40,5851,0,5851,2069543955,4471196,0,0,64991173,815488,0,0,11204339,29015,0,0,168896170,83382,0,0,44094234,720106,0,0,1083601860,4107339,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:11,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:26,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:26,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33032,0,40,33072,2501070,0,304466,0,2805538,0,20,192103,40,0,40,59,0,59,3059952026,5021123,29,0,57733686,933220,0,0,61056158,814489,0,0,1628226186,4472584,0,0,21459039,185698,0,0,190446003,159103,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:26,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,33575,0,40,34066,2257383,0,90231,0,2347624,0,20,68592,40,0,40,5861,0,5861,2069576021,4471445,0,0,65002826,815627,0,0,11204339,29015,0,0,168896686,83390,0,0,44099452,720175,0,0,1083622650,4107357,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:26,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:41,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:41,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33090,0,40,33130,2501448,0,304524,0,2805974,0,20,192161,40,0,40,59,0,59,3059952654,5021132,29,0,57738724,933285,0,0,61066504,814623,0,0,1628246846,4472826,0,0,21484069,185989,0,0,190457374,159230,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:41,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,33633,0,40,34124,2257634,0,90291,0,2347935,0,20,68662,40,0,40,5872,0,5872,2069596681,4471687,0,0,65014690,815768,0,0,11204339,29015,0,0,168897124,83397,0,0,44104846,720246,0,0,1083623268,4107367,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:41,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:56,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:56,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33148,0,40,33188,2501828,0,304582,0,2806412,0,20,192219,40,0,40,59,0,59,3059953158,5021139,29,0,57744712,933362,0,0,61078712,814768,0,0,1628267326,4473069,0,0,21509039,186279,0,0,190473593,159356,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:56,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,33691,0,40,34182,2257889,0,90349,0,2348248,0,20,68731,40,0,40,5883,0,5883,2069617161,4471926,0,0,65026660,815910,0,0,11204339,29015,0,0,168897640,83405,0,0,44110268,720317,0,0,1083623784,4107375,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:56:56,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:11,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:11,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33206,0,40,33246,2502299,0,304640,0,2806941,0,20,192277,40,0,40,59,0,59,3060055797,5021232,29,0,57756302,933472,0,0,61096862,814950,0,0,1628439101,4473393,0,0,21534269,186573,0,0,190480396,159487,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:11,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,33750,0,40,34244,2258228,0,90410,0,2348648,0,20,68804,40,0,40,5894,0,5894,2069740096,4472256,0,0,65044948,816094,0,0,11204339,29015,0,0,168898078,83412,0,0,44118780,720428,0,0,1083775637,4107473,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:11,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:26,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:26,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33264,0,40,33304,2502687,0,304696,0,2807385,0,20,192333,40,0,40,59,0,59,3060056301,5021239,29,0,57761698,933541,0,0,61108802,815092,0,0,1628479915,4473643,0,0,21570945,186875,0,0,190492091,159619,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:26,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,33808,0,40,34302,2258489,0,90466,0,2348965,0,20,68873,40,0,40,5905,0,5905,2069772102,4472504,0,0,65057058,816238,0,0,11204339,29015,0,0,168898594,83420,0,0,44124342,720501,0,0,1083796367,4107490,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:26,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:41,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:41,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33322,0,40,33362,2503068,0,304756,0,2807826,0,20,192393,40,0,40,59,0,59,3060056824,5021247,29,0,57767603,933618,0,0,61120754,815235,0,0,1628500350,4473882,0,0,21595915,187165,0,0,190503289,159744,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:41,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,33866,0,40,34360,2258744,0,90528,0,2349282,0,20,68941,40,0,40,5915,0,5915,2069792597,4472744,0,0,65068866,816379,0,0,11204339,29015,0,0,168899032,83427,0,0,44129958,720575,0,0,1083796985,4107500,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:41,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:56,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:56,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33378,0,40,33418,2503452,0,304813,0,2808267,0,20,192450,40,0,40,59,0,59,3060057463,5021257,29,0,57773102,933689,0,0,61132593,815376,0,0,1628521085,4474126,0,0,21620885,187455,0,0,190514600,159870,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:56,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,33924,0,40,34418,2259001,0,90581,0,2349592,0,20,69010,40,0,40,5926,0,5926,2069813272,4472987,0,0,65081083,816525,0,0,11204339,29015,0,0,168899548,83435,0,0,44135552,720648,0,0,1083797621,4107510,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:57:56,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:11,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:11,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33437,0,40,33477,2503931,0,304871,0,2808804,0,20,192508,40,0,40,59,0,59,3060159937,5021348,29,0,57785791,933813,0,0,61151782,815571,0,0,1628692635,4474451,0,0,21646175,187750,0,0,190526371,160002,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:11,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,33982,0,40,34479,2259350,0,90639,0,2349999,0,20,69082,40,0,40,5937,0,5937,2069935862,4473312,0,0,65100054,816717,0,0,11204339,29015,0,0,168899986,83442,0,0,44144768,720768,0,0,1083949234,4107604,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:11,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:26,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:26,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33496,0,40,33536,2504321,0,304930,0,2809253,0,20,192567,40,0,40,59,0,59,3060160580,5021358,29,0,57791178,933883,0,0,61163480,815711,0,0,1628733398,4474701,0,0,21682725,188050,0,0,190537893,160132,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:26,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,34037,0,40,34534,2259614,0,90694,0,2350318,0,20,69147,40,0,40,5947,0,5947,2069967937,4473562,0,0,65112376,816865,0,0,11204339,29015,0,0,168900502,83450,0,0,44150760,720847,0,0,1083970138,4107624,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:26,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:41,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:41,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33553,0,40,33593,2504700,0,304987,0,2809689,0,20,192624,40,0,40,59,0,59,3060161039,5021365,29,0,57796899,933957,0,0,61175541,815855,0,0,1628753953,4474942,0,0,21707695,188340,0,0,190549204,160258,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:41,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,34098,0,40,34595,2259866,0,90756,0,2350632,0,20,69219,40,0,40,5958,0,5958,2069988492,4473803,0,0,65124491,817010,0,0,11204339,29015,0,0,168900940,83457,0,0,44156390,720921,0,0,1083970636,4107632,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:41,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:56,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:56,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33611,0,40,33651,2505075,0,305045,0,2810122,0,20,192681,40,0,40,59,0,59,3060161558,5021373,29,0,57802054,934024,0,0,61186916,815990,0,0,1628774448,4475182,0,0,21732725,188631,0,0,190560575,160385,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:56,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,34156,0,40,34653,2260115,0,90812,0,2350937,0,20,69287,40,0,40,5969,0,5969,2070009047,4474044,0,0,65135726,817143,0,0,11204339,29015,0,0,168901456,83465,0,0,44161182,720984,0,0,1083971332,4107643,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:58:56,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:11,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:11,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33670,0,40,33710,2505646,0,305104,0,2810752,0,20,192741,40,0,40,59,0,59,3060388430,5021549,29,0,57816109,934181,0,0,61207411,816217,0,0,1629117852,4475591,0,0,21757955,188925,0,0,190572286,160516,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:11,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,34214,0,40,34713,2260557,0,90871,0,2351438,0,20,69359,40,0,40,5980,0,5980,2070255971,4474453,0,0,65156693,817376,0,0,11204339,29015,0,0,168901894,83472,0,0,44172964,721146,0,0,1084294799,4107821,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:11,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:26,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:26,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33728,0,40,33768,2506029,0,305162,0,2811193,0,20,192799,40,0,40,59,0,59,3060389044,5021558,29,0,57821547,934252,0,0,61219273,816360,0,0,1629158702,4475843,0,0,21794571,189226,0,0,190583921,160647,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:26,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,34272,0,40,34771,2260812,0,90929,0,2351751,0,20,69428,40,0,40,5991,0,5991,2070288073,4474704,0,0,65168563,817519,0,0,11204339,29015,0,0,168902410,83480,0,0,44178256,721216,0,0,1084315589,4107839,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:26,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:41,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:41,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33786,0,40,33826,2506403,0,305220,0,2811625,0,20,192857,40,0,40,59,0,59,3060389464,5021564,30,0,57826623,934318,0,0,61230569,816494,0,0,1629179098,4476082,0,0,21819601,189517,0,0,190595292,160774,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:41,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,34329,0,40,34828,2261060,0,90986,0,2352056,0,20,69495,40,0,40,6001,0,6001,2070308469,4474943,0,0,65179839,817653,0,0,11204339,29015,0,0,168902848,83487,0,0,44183354,721283,0,0,1084316207,4107849,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:41,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:56,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:56,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33843,0,40,33883,2506783,0,305277,0,2812062,0,20,192914,40,0,40,59,0,59,3060389888,5021571,30,0,57832401,934394,0,0,61242567,816638,0,0,1629199494,4476321,0,0,21844571,189807,0,0,190606603,160900,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:56,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,34388,0,40,34887,2261314,0,91046,0,2352370,0,20,69564,40,0,40,6011,0,6011,2070328865,4475182,0,0,65191993,817799,0,0,11204339,29015,0,0,168903364,83495,0,0,44189072,721358,0,0,1084316723,4107857,0,0,0,0,0,0,0,0,0,0
2026-05-11 16:59:56,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:11,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:11,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33902,0,40,33942,2508898,0,305336,0,2814236,0,20,192973,40,0,40,59,0,59,3062183917,5022816,30,0,57877502,935067,0,0,61294228,817383,0,0,1631903619,4477801,0,0,21869801,190101,0,0,190618314,161031,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:11,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,34445,0,40,34946,2263302,0,91101,0,2354413,0,20,69632,40,0,40,6021,0,6021,2072374758,4476821,0,0,65248292,818621,0,0,11204339,29015,0,0,168903802,83502,0,0,44236397,722110,0,0,1087347898,4109266,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:11,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:26,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:26,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,33960,0,40,34000,2512071,0,305394,0,2817467,0,20,193031,40,0,40,59,0,59,3066391817,5025694,30,0,57964900,936507,0,0,61388170,818896,0,0,1638235509,4480922,0,0,21906477,190403,0,0,190630009,161163,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:26,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,34504,0,40,35005,2266354,0,91174,0,2357538,0,20,69702,40,0,40,6031,0,6031,2076628940,4479952,0,0,65342608,820139,0,0,11204339,29015,0,0,168904318,83510,0,0,44324277,723557,0,0,1093684648,4112166,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:26,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:41,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:41,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,34018,0,40,34058,2514994,0,305454,0,2820450,0,20,193089,40,0,40,59,0,59,3070587933,5028563,30,0,58052622,937951,0,0,61482112,820408,0,0,1644542477,4484023,0,0,21931447,190693,0,0,190641320,161289,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:41,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,34561,0,40,35062,2269169,0,91220,0,2360399,0,20,69769,40,0,40,6041,0,6041,2080622136,4482900,0,0,65432294,821580,0,0,11204339,29015,0,0,168904756,83517,0,0,44407725,724930,0,0,1099639446,4114884,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:41,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:56,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:56,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,34076,0,40,34116,2518105,0,305509,0,2823616,0,20,193146,40,0,40,59,0,59,3074332517,5031124,30,0,58131688,939249,0,0,61567458,821775,0,0,1650156057,4486817,0,0,21956417,190983,0,0,190652631,161415,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:56,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,34620,0,40,35121,2272127,0,91277,0,2363414,0,20,69838,40,0,40,6051,0,6051,2084591996,4485834,0,0,65521838,823017,0,0,11204339,29015,0,0,168905272,83525,0,0,44490893,726297,0,0,1105537806,4117588,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:00:56,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:01:11,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:01:11,device2,172.16.0.1,14,0,1,271353,14,158975,0,0,34133,0,40,34173,2521387,0,305567,0,2826956,0,20,193204,40,0,40,59,0,59,3078654042,5034092,30,0,58227108,940753,0,0,61669438,823351,0,0,1656636158,4490020,0,0,21981767,191279,0,0,190664462,161548,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:01:11,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,34678,0,40,35182,2275316,0,91335,0,2366661,0,20,69909,40,0,40,6061,0,6061,2088936689,4489040,0,0,65624216,824598,0,0,11204339,29015,0,0,168905710,83532,0,0,44583675,727806,0,0,1112005321,4120563,0,0,0,0,0,0,0,0,0,0
2026-05-11 17:01:11,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
