Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-03 13:35:21,device3,10.0.0.1,9,0,1,207,6,194,0,0,7831,0,200,453465,14062588,0,8445,0,14071307,0,100,453875,200,0,200,204,0,204,2036048889,1392953,0,0,1442112468,14282057,0,0,9657245,155225,0,0,2814689272,1222795,0,0,820724896,13674716,0,0,386780322,168478,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:35:21,device4,192.168.10.10,89,1,1,170749,65,144496,0,1,11150,0,40,11308,0,0,182107,0,182107,0,20,155852,40,0,40,40,0,40,1811530806,1224449,0,0,9708911,156056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:35:21,device5,192.168.20.10,156,1,1,43649,72,32111,0,58,7762,0,40,7805,0,0,53307,0,53307,0,20,40018,1849,0,1849,40,0,40,234620274,168120,0,0,1139581082,18988663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:35:36,device1,172.16.0.80,286,0,0,721,77,1122,69,1373,7623,0,13704346,7999,0,0,13712775,0,13712775,0,20,12016,40,0,40,1831,0,1831,822358264,13702917,0,0,1667024,11336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:35:36,device2,172.16.0.1,3,0,1,113,1,93,0,0,6793,0,41,6832,14670222,0,6991,0,14677221,0,20,6999,40,0,40,70,0,70,2179174421,1466454,8,0,611334537,633518,0,0,1433404410,14325988,0,0,3283093530,1427171,0,0,5115638,54821,0,0,982566818,13788543,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:35:36,device3,10.0.0.1,9,0,1,207,6,194,0,0,7896,0,200,457651,14193546,0,8511,0,14202332,0,100,458061,200,0,200,204,0,204,2081775636,1423997,0,0,1458083317,14441072,0,0,9857245,158506,0,0,2883588806,1252613,0,0,827703749,13791004,0,0,387959600,168997,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:35:36,device4,192.168.10.10,89,1,1,174255,65,147349,0,1,11265,0,40,11423,0,0,185725,0,185725,0,20,158818,40,0,40,40,0,40,1844245496,1246402,0,0,9854541,158457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:35:36,device5,192.168.20.10,156,1,1,43739,72,32194,0,58,7820,0,40,7863,0,0,53513,0,53513,0,20,40159,1864,0,1864,40,0,40,235289714,168638,0,0,1150076655,19163563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:35:51,device1,172.16.0.80,287,0,0,721,77,1123,69,1375,7686,0,13829133,8066,0,0,13837634,0,13837634,0,20,12101,40,0,40,1846,0,1846,830253498,13834479,0,0,1673719,11417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:35:51,device2,172.16.0.1,3,0,1,113,1,93,0,0,6852,0,41,6891,14805057,0,7052,0,14812113,0,20,7058,40,0,40,70,0,70,2205508253,1484111,8,0,617328893,640003,0,0,1447840789,14473095,0,0,3323727308,1445119,0,0,5139748,55106,0,0,991012244,13929194,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:35:51,device3,10.0.0.1,9,0,1,207,6,194,0,0,7977,0,200,461796,14321615,0,8587,0,14330480,0,100,462206,200,0,200,204,0,204,2120768390,1450329,0,0,1470764214,14567022,0,0,10047105,161618,0,0,2943329070,1278924,0,0,836896015,13944156,0,0,389639799,169768,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:35:51,device4,192.168.10.10,89,1,1,177579,65,150056,0,1,11323,0,40,11481,0,0,189116,0,189116,0,20,161585,40,0,40,40,0,40,1871289486,1264589,0,0,9987991,160655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:35:51,device5,192.168.20.10,156,1,1,43851,72,32303,0,58,7882,0,40,7925,0,0,53660,0,53660,0,20,40329,1879,0,1879,40,0,40,235957975,169159,0,0,1160974369,19345164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:06,device1,172.16.0.80,291,0,0,744,79,1151,71,1387,7750,0,13965520,8132,0,0,13974075,0,13974075,0,20,12214,40,0,40,1861,0,1861,838422670,13970602,0,0,1704340,11528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:06,device2,172.16.0.1,3,0,1,113,1,93,0,0,6910,0,41,6949,14951734,0,7117,0,14958859,0,20,7116,40,0,40,70,0,70,2231287460,1501408,8,0,623408316,646642,0,0,1462103496,14616011,0,0,3364222962,1462706,0,0,5191473,55464,0,0,999201401,14065540,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:06,device3,10.0.0.1,9,0,1,207,6,194,0,0,8071,0,200,466388,14463390,0,8702,0,14472366,0,100,466798,200,0,200,204,0,204,2139393417,1462922,0,0,1482755736,14685795,0,0,10147002,163239,0,0,2971654491,1291195,0,0,843701454,14057564,0,0,390382576,170116,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:06,device4,192.168.10.10,92,1,1,180119,65,152180,0,1,11420,0,40,11582,0,0,191765,0,191765,0,20,163820,40,0,40,40,0,40,1912811461,1292569,0,0,10192428,163966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:06,device5,192.168.20.10,158,1,1,44033,74,32481,0,58,7945,0,40,7988,0,0,53933,0,53933,0,20,40570,1894,0,1894,40,0,40,236744536,169776,0,0,1172936101,19544484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:21,device1,172.16.0.80,292,0,0,744,79,1152,71,1399,7815,0,14038509,8197,0,0,14047123,0,14047123,0,20,12307,40,0,40,1876,0,1876,842806164,14043635,0,0,1711599,11617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:21,device2,172.16.0.1,3,0,1,113,1,93,0,0,6968,0,41,7007,15040956,0,7179,0,15048137,0,20,7174,40,0,40,70,0,70,2309632941,1553878,8,0,627017926,654672,0,0,1470100721,14697062,0,0,3486592928,1515500,0,0,5219152,55791,0,0,1003597099,14138668,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:21,device3,10.0.0.1,9,0,1,207,6,194,0,0,8135,0,200,469064,14548540,0,8750,0,14557560,0,100,469475,200,0,200,204,0,204,2218332978,1516017,0,0,1490773779,14767061,0,0,10464196,169404,0,0,3089493685,1342651,0,0,848103667,14130908,0,0,395648216,172272,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:21,device4,192.168.10.10,92,1,1,186321,65,157399,0,1,11532,0,40,11694,0,0,198065,0,198065,0,20,169140,40,0,40,40,0,40,1989098829,1343738,0,0,10518142,169344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:21,device5,192.168.20.10,158,1,1,44361,74,32789,0,58,8003,0,40,8046,0,0,54320,0,54320,0,20,40937,1909,0,1909,40,0,40,239193270,171484,0,0,1178126774,19630969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:36,device1,172.16.0.80,294,0,0,744,79,1154,71,1411,7879,0,14149558,8263,0,0,14158318,0,14158318,0,20,12401,40,0,40,1891,0,1891,848993798,14146737,0,0,1718960,11707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:36,device2,172.16.0.1,3,0,1,113,1,93,0,0,7026,0,41,7065,15166841,0,7269,0,15174121,0,20,7232,40,0,40,70,0,70,2377693669,1599435,8,0,631581822,662707,0,0,1480398051,14800546,0,0,3593011499,1561426,0,0,5247676,56128,0,0,1009334458,14234154,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:36,device3,10.0.0.1,9,0,1,207,6,194,0,0,8209,0,200,472959,14671380,0,8863,0,14680502,0,100,473388,200,0,200,204,0,204,2279623803,1557284,0,0,1502065125,14880338,0,0,10726357,172796,0,0,3181093920,1382674,0,0,854422122,14236188,0,0,398078432,173216,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:36,device4,192.168.10.10,92,1,1,190991,65,161303,0,1,11639,0,40,11801,0,0,202850,0,202850,0,20,173150,40,0,40,40,0,40,2037247266,1376013,0,0,10725633,172780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:36,device5,192.168.20.10,158,1,1,44519,74,32935,0,58,8065,0,40,8108,0,0,54598,0,54598,0,20,41145,1924,0,1924,40,0,40,241124054,172851,0,0,1187784496,19791903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:51,device1,172.16.0.80,295,0,0,744,79,1155,71,1415,7943,0,14314569,8331,0,0,14323349,0,14323349,0,20,12490,40,0,40,1906,0,1906,858895372,14311738,0,0,1725803,11790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:51,device2,172.16.0.1,3,0,1,113,1,93,0,0,7084,0,41,7123,15338933,0,7294,0,15346236,0,20,7290,40,0,40,70,0,70,2382223601,1602469,8,0,638810252,668936,0,0,1497498670,14971234,0,0,3600290357,1564645,0,0,5270010,56393,0,0,1019212566,14398683,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:51,device3,10.0.0.1,9,0,1,207,6,194,0,0,8267,0,200,478427,14840308,0,8922,0,14849498,0,100,478837,200,0,200,204,0,204,2283997893,1560391,0,0,1519600572,15053384,0,0,10791647,173858,0,0,3188081972,1385647,0,0,864415376,14402716,0,0,398092108,173296,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:51,device4,192.168.10.10,92,1,1,192021,65,162269,0,1,11696,0,40,11858,0,0,203928,0,203928,0,20,174172,40,0,40,40,0,40,2041659560,1379021,0,0,10791643,173854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:36:51,device5,192.168.20.10,158,1,1,44521,74,32937,0,58,8124,0,40,8167,0,0,54673,0,54673,0,20,41205,1939,0,1939,40,0,40,241136134,172929,0,0,1203121950,20047501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:06,device1,172.16.0.80,299,0,0,762,81,1183,73,1427,8006,0,14420854,8396,0,0,14429666,0,14429666,0,20,12602,40,0,40,1921,0,1921,865738514,14425761,0,0,1756544,11903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:06,device2,172.16.0.1,3,0,1,113,1,93,0,0,7142,0,41,7181,15457356,0,7362,0,15464723,0,20,7348,40,0,40,70,0,70,2418474776,1626791,8,0,644285208,675912,0,0,1510342421,15100940,0,0,3657672653,1589171,0,0,5316783,56693,0,0,1026585442,14521454,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:06,device3,10.0.0.1,9,0,1,207,6,194,0,0,8325,0,200,481961,14950681,0,8937,0,14959886,0,100,482370,200,0,200,204,0,204,2325972427,1588750,0,0,1531459261,15171511,0,0,11000886,177288,0,0,3253789966,1425827,0,0,871072643,14513628,0,0,398588882,173595,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:06,device4,192.168.10.10,95,1,1,196439,69,165951,0,1,11767,0,40,11933,0,0,208427,0,208427,0,20,177931,40,0,40,40,0,40,2099898636,1418182,0,0,11062752,178289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:06,device5,192.168.20.10,160,1,1,44606,74,33021,0,59,8201,0,40,8244,0,0,54806,0,54806,0,20,41369,1954,0,1954,40,0,40,241441440,173230,0,0,1211787189,20191873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:21,device1,172.16.0.80,300,0,0,762,81,1184,73,1439,8071,0,14510717,8461,0,0,14519678,0,14519678,0,20,12695,40,0,40,1936,0,1936,870893128,14511646,0,0,1763683,11990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:21,device2,172.16.0.1,4,0,1,138,3,111,0,0,7207,0,41,7246,15560728,0,7438,0,15568169,0,20,7430,40,0,40,70,0,70,2489597674,1674434,8,0,648049232,683258,0,0,1518786881,15186198,0,0,3769648457,1637399,0,0,5344450,57019,0,0,1031275072,14599479,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:21,device3,10.0.0.1,9,0,1,207,6,194,0,0,8389,0,200,485134,15050139,0,9005,0,15059412,0,100,485544,200,0,200,204,0,204,2391646205,1632959,0,0,1540928783,15266795,0,0,11249366,181377,0,0,3352515616,1456511,0,0,876361897,14601756,0,0,403298724,175539,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:21,device4,192.168.10.10,95,1,1,201165,69,169896,0,1,11882,0,40,12048,0,0,213261,0,213261,0,20,181991,40,0,40,40,0,40,2161685524,1459648,0,0,11310512,182366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:21,device5,192.168.20.10,160,1,1,44913,74,33299,0,59,8259,0,40,8302,0,0,55185,0,55185,0,20,41704,1969,0,1969,40,0,40,243815534,174889,0,0,1218883343,20310116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:36,device1,172.16.0.80,302,0,0,762,81,1186,73,1451,8135,0,14655359,8527,0,0,14664331,0,14664331,0,20,12790,40,0,40,1951,0,1951,879644982,14657485,0,0,1771044,12080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:36,device2,172.16.0.1,4,0,1,138,3,111,0,0,7266,0,41,7305,15715373,0,7514,0,15722893,0,20,7490,40,0,40,70,0,70,2511756772,1689267,8,0,654696672,690007,0,0,1534175446,15338771,0,0,3805121652,1652589,0,0,5372401,57349,0,0,1040035175,14745345,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:36,device3,10.0.0.1,9,0,1,207,6,194,0,0,8461,0,200,489961,15199411,0,9083,0,15208762,0,100,490371,200,0,200,204,0,204,2413708986,1647968,0,0,1556354776,15419490,0,0,11372411,183378,0,0,3386675779,1471147,0,0,885110991,14747548,0,0,403857926,175828,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:36,device4,192.168.10.10,95,1,1,203463,69,171913,0,1,11993,0,40,12159,0,0,215667,0,215667,0,20,184118,40,0,40,40,0,40,2177213305,1470147,0,0,11417848,184105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:36,device5,192.168.20.10,160,1,1,44994,74,33376,0,59,8317,0,40,8360,0,0,55340,0,55340,0,20,41838,1985,0,1985,40,0,40,244320634,175297,0,0,1231824037,20525768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:51,device1,172.16.0.80,303,0,0,762,81,1187,73,1456,8198,0,14824313,8594,0,0,14833329,0,14833329,0,20,12879,40,0,40,1967,0,1967,889135616,14815637,0,0,1778007,12165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:51,device2,172.16.0.1,4,0,1,138,3,111,0,0,7323,0,41,7362,15892912,0,7546,0,15900463,0,20,7547,40,0,40,70,0,70,2524650056,1697898,8,0,661538486,696346,0,0,1550516475,15503073,0,0,3825659527,1661492,0,0,5399928,57673,0,0,1049525108,14903374,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:51,device3,10.0.0.1,9,0,1,207,6,194,0,0,8529,0,200,495655,15375394,0,9143,0,15384805,0,100,496065,200,0,200,204,0,204,2426510479,1656778,0,0,1573246329,15586443,0,0,11464099,184856,0,0,3406758412,1479754,0,0,894724166,14907740,0,0,403885739,175857,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:51,device4,192.168.10.10,95,1,1,204528,69,172873,0,1,12104,0,40,12270,0,0,216842,0,216842,0,20,185188,40,0,40,40,0,40,2180833352,1472620,0,0,11464825,184864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:37:51,device5,192.168.20.10,160,1,1,45008,74,33390,0,59,8377,0,40,8420,0,0,55475,0,55475,0,20,41913,2000,0,2000,40,0,40,244496603,175546,0,0,1249886006,20826747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:06,device1,172.16.0.80,306,0,0,782,83,1215,75,1463,8261,0,14982272,8659,0,0,14991381,0,14991381,0,20,12986,40,0,40,1982,0,1982,899191350,14983203,0,0,1808184,12270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:06,device2,172.16.0.1,4,0,1,138,3,111,0,0,7382,0,41,7421,16059157,0,7605,0,16066764,0,20,7606,40,0,40,70,0,70,2528783307,1700689,8,0,668724118,702386,0,0,1567977637,15680289,0,0,3832421284,1664508,0,0,5446824,57973,0,0,1059806174,15074615,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:06,device3,10.0.0.1,9,0,1,207,6,194,0,0,8587,0,200,500813,15535157,0,9203,0,15544635,0,100,501223,200,0,200,204,0,204,2432577535,1661080,0,0,1590616580,15757871,0,0,11535017,185981,0,0,3416658931,1483924,0,0,904621572,15072668,0,0,403917178,175967,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:06,device4,192.168.10.10,98,1,1,206221,73,174344,0,1,12172,0,40,12343,0,0,218610,0,218610,0,20,186732,40,0,40,40,0,40,2188581915,1477900,0,0,11541383,186083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:06,device5,192.168.20.10,162,2,1,0,74,33415,0,60,8466,0,40,8510,0,0,55599,0,55599,0,20,42029,2015,0,2015,40,0,40,244514034,175593,0,0,1261513459,21020524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:21,device1,172.16.0.80,307,0,0,782,83,1216,75,1472,8327,0,15110910,8725,0,0,15120074,0,15120074,0,20,13076,40,0,40,1997,0,1997,907077224,15114609,0,0,1815175,12355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:21,device2,172.16.0.1,4,0,1,138,3,111,0,0,7440,0,41,7479,16198153,0,7664,0,16205819,0,20,7662,40,0,40,70,0,70,2556747461,1719450,8,0,674639560,709030,0,0,1582102333,15823676,0,0,3876650716,1683586,0,0,5470846,58258,0,0,1068019400,15211396,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:21,device3,10.0.0.1,9,0,1,207,6,194,0,0,8646,0,200,505116,15668854,0,9273,0,15678395,0,100,505527,200,0,200,204,0,204,2465931664,1683638,0,0,1604617783,15896874,0,0,11692588,188581,0,0,3468629231,1506349,0,0,912542083,15204636,0,0,404193589,176182,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:21,device4,192.168.10.10,98,1,1,209463,73,176999,0,1,12230,0,40,12401,0,0,221915,0,221915,0,20,189447,40,0,40,40,0,40,2232027033,1507111,0,0,11746245,189445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:21,device5,192.168.20.10,162,1,1,45071,76,33456,0,63,8542,0,40,8586,0,0,55733,0,55733,0,20,42150,2030,0,2030,40,0,40,244680849,175806,0,0,1273063291,21212966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:36,device1,172.16.0.80,308,0,0,782,83,1217,75,1478,8391,0,15198777,8791,0,0,15208003,0,15208003,0,20,13164,40,0,40,2012,0,2012,912351418,15202487,0,0,1822138,12440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:36,device2,172.16.0.1,4,0,1,138,3,111,0,0,7498,0,41,7537,16290715,0,7721,0,16298438,0,20,7722,40,0,40,70,0,70,2578762622,1734195,9,0,678495224,713444,0,0,1591244860,15916099,0,0,3911084581,1698617,0,0,5498768,58588,0,0,1073312303,15299476,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:36,device3,10.0.0.1,9,0,1,207,6,194,0,0,8711,0,200,508039,15758692,0,9322,0,15768289,0,100,508449,200,0,200,204,0,204,2480776371,1693816,0,0,1613934330,15989287,0,0,11767343,189775,0,0,3490181369,1515696,0,0,917839017,15292892,0,0,406063449,176983,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:36,device4,192.168.10.10,98,0,1,209987,73,177479,0,1,12344,0,40,12515,0,0,222566,0,222566,0,20,190039,40,0,40,40,0,40,2233850283,1508442,0,0,11773540,189848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:36,device5,192.168.20.10,162,0,1,0,76,33695,0,63,8600,0,40,8644,0,0,56052,0,56052,0,20,42447,2045,0,2045,40,0,40,245799923,176624,0,0,1279838925,21325867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:52,device1,172.16.0.80,309,0,0,782,83,1218,75,1481,8455,0,15375165,8859,0,0,15384473,0,15384473,0,20,13251,40,0,40,2027,0,2027,921936612,15362215,0,0,1828833,12521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:52,device2,172.16.0.1,4,0,1,138,3,111,0,0,7556,0,41,7595,16474373,0,7781,0,16482163,0,20,7780,40,0,40,70,0,70,2579902604,1734959,9,0,685284090,718447,0,0,1607112616,16072308,0,0,3913076571,1699646,0,0,5527356,58925,0,0,1082396859,15450748,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:52,device3,10.0.0.1,9,0,1,207,6,194,0,0,8775,0,200,513824,15938090,0,9431,0,15947796,0,100,514233,200,0,200,204,0,204,2481599783,1694618,0,0,1630780194,16155242,0,0,11777565,189893,0,0,3490191633,1515816,0,0,927479124,15453532,0,0,407459093,177608,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:52,device4,192.168.10.10,98,0,1,209987,73,177479,0,1,12461,0,40,12632,0,0,222664,0,222664,0,20,190156,40,0,40,40,0,40,2233855397,1508502,0,0,11778711,189908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:38:52,device5,192.168.20.10,162,1,1,45339,76,33711,0,63,8669,0,40,8713,0,0,56113,0,56113,0,20,42531,2060,0,2060,40,0,40,246580999,177229,0,0,1294529478,21570678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:39:07,device1,172.16.0.80,313,0,0,802,85,1246,77,1492,8519,0,15427922,8925,0,0,15437324,0,15437324,0,20,13361,40,0,40,2042,0,2042,926055406,15430832,0,0,1859366,12631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:39:07,device2,172.16.0.1,4,0,1,138,3,111,0,0,7614,0,41,7653,16529815,0,7837,0,16537654,0,20,7838,40,0,40,70,0,70,2583044544,1737130,9,0,688778811,721515,0,0,1615262017,16152871,0,0,3918494199,1702027,0,0,5573010,59212,0,0,1087056909,15528305,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:39:07,device3,10.0.0.1,9,0,1,207,6,194,0,0,8833,0,200,515537,15989966,0,9443,0,15999681,0,100,515947,200,0,200,204,0,204,2485351779,1697382,0,0,1637931919,16226019,0,0,11791067,190048,0,0,3490411473,1516029,0,0,931582766,15521884,0,0,413682249,180104,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:39:07,device4,192.168.10.10,102,0,1,210081,79,177566,0,1,12535,0,40,12712,0,0,222837,0,222837,0,20,190323,40,0,40,40,0,40,2234009467,1508771,0,0,11797264,190121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:39:07,device5,192.168.20.10,164,1,1,46086,78,34425,0,63,8734,0,40,8846,0,0,57384,0,57384,0,20,43692,2083,0,2083,40,0,40,254018193,182374,0,0,1298813060,21642029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:39:22,device1,172.16.0.80,314,0,0,802,85,1247,77,1504,8583,0,15555650,8989,0,0,15565083,0,15565083,0,20,13453,40,0,40,2057,0,2057,933401040,15553234,0,0,1866699,12721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:39:22,device2,172.16.0.1,4,0,1,138,3,111,0,0,7671,0,41,7710,16663541,0,7896,0,16671439,0,20,7894,40,0,40,70,0,70,2589204366,1741254,9,0,693907869,725889,0,0,1627240897,16271294,0,0,3928845829,1706438,0,0,5604366,59583,0,0,1093913505,15642438,0,0,0,0,0,0,0,0,0,0
