Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-04-07 10:08:36,device2,172.16.0.1,7,0,1,388,7,321,0,0,37345,0,40,37384,691969,0,37815,0,729786,0,20,37747,40,0,40,40,0,40,732657462,517384,25,0,8880768,145193,0,0,22504062,301223,0,0,1192844154,729153,0,0,23626315,264887,0,0,16286881,188053,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:08:36,device3,10.0.0.1,663,0,0,0,0,663,0,3977,45056,0,40,46646,584649,0,45141,0,629794,0,20,55127,40,0,40,3825,0,3825,750067210,728677,0,0,22587258,302235,0,0,9162437,138561,0,0,771433626,385385,0,0,8727773,111787,0,0,410564675,241517,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:08:36,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:08:36,device5,192.168.20.10,273,0,1,41423,140,37374,0,3,74373,0,60,74458,0,0,115953,0,115953,0,20,111927,95,0,95,93,0,93,239285265,240490,0,0,8730799,111833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:08:51,device1,172.16.0.80,1241,0,0,1494,336,2864,117,5874,41305,0,0,42758,0,0,42803,0,42803,0,0,50802,0,0,0,0,0,0,3280554,38866,0,0,5232919,47578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:08:51,device2,172.16.0.1,7,0,1,388,7,321,0,0,37403,0,40,37442,692542,0,37873,0,730417,0,20,37805,40,0,40,40,0,40,732657596,517384,26,0,8880948,145195,0,0,22521687,301426,0,0,1192874432,729509,0,0,23662735,265317,0,0,16308658,188302,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:08:51,device3,10.0.0.1,665,0,0,0,0,665,0,3984,45128,0,40,46718,585055,0,45212,0,630271,0,20,55218,40,0,40,3835,0,3835,750097488,729033,0,0,22604813,302437,0,0,9162437,138561,0,0,771434064,385392,0,0,8742761,111903,0,0,410574625,241634,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:08:51,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:08:51,device5,192.168.20.10,273,0,1,41423,140,37374,0,3,74488,0,60,74573,0,0,116067,0,116067,0,20,112041,95,0,95,93,0,93,239295137,240606,0,0,8740791,111949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:06,device1,172.16.0.80,1243,0,0,1494,336,2866,117,5884,41370,0,0,42823,0,0,42868,0,42868,0,0,50880,0,0,0,0,0,0,3285694,38927,0,0,5239017,47651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:06,device2,172.16.0.1,7,0,1,388,7,321,0,0,37462,0,40,37501,693116,0,37932,0,731050,0,20,37864,40,0,40,40,0,40,732657750,517386,26,0,8881098,145197,0,0,22540398,301628,0,0,1192904628,729864,0,0,23699393,265751,0,0,16330537,188553,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:06,device3,10.0.0.1,666,0,0,0,0,666,0,3995,45197,0,40,46788,585463,0,45283,0,630750,0,20,55310,40,0,40,3845,0,3845,750127684,729388,0,0,22623828,302643,0,0,9162437,138561,0,0,771434700,385400,0,0,8747967,112022,0,0,410584863,241755,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:06,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:06,device5,192.168.20.10,273,0,1,41423,140,37374,0,3,74604,0,60,74689,0,0,116187,0,116187,0,20,112159,95,0,95,93,0,93,239305219,240725,0,0,8750993,112068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:21,device1,172.16.0.80,1245,0,0,1494,336,2868,117,5899,41434,0,0,42887,0,0,42932,0,42932,0,0,50961,0,0,0,0,0,0,3290690,38986,0,0,5245344,47727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:21,device2,172.16.0.1,7,0,1,388,7,321,0,0,37520,0,40,37559,693695,0,37991,0,731688,0,20,37922,40,0,40,40,0,40,732657750,517386,26,0,8881098,145197,0,0,22557741,301827,0,0,1192934846,730219,0,0,23736469,266190,0,0,16352378,188803,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:21,device3,10.0.0.1,666,0,0,0,0,666,0,3996,45268,0,40,46865,585869,0,45353,0,631226,0,20,55398,40,0,40,3855,0,3855,750157902,729743,0,0,22641101,302841,0,0,9162437,138561,0,0,771435018,385407,0,0,8757959,112138,0,0,410594813,241872,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:21,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:21,device5,192.168.20.10,273,0,1,41423,140,37374,0,3,74722,0,60,74807,0,0,116302,0,116302,0,20,112276,95,0,95,93,0,93,239315091,240841,0,0,8760985,112184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:36,device1,172.16.0.80,1245,0,0,1494,336,2868,117,5904,41497,0,0,42954,0,0,42995,0,42995,0,0,51033,0,0,0,0,0,0,3295746,39046,0,0,5251279,47798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:36,device2,172.16.0.1,7,0,1,388,7,321,0,0,37578,0,40,37617,694268,0,38048,0,732318,0,20,37980,40,0,40,40,0,40,732657750,517386,26,0,8881098,145197,0,0,22575069,302026,0,0,1192965122,730575,0,0,23773109,266623,0,0,16374154,189052,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:36,device3,10.0.0.1,667,0,0,0,0,667,0,4001,45337,0,40,46936,586275,0,45422,0,631701,0,20,55485,40,0,40,3865,0,3865,750188178,730099,0,0,22658733,303044,0,0,9162437,138561,0,0,771435534,385415,0,0,8768011,112255,0,0,410604901,241991,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:36,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:36,device5,192.168.20.10,273,0,1,41423,140,37374,0,3,74838,0,60,74923,0,0,116420,0,116420,0,20,112392,95,0,95,93,0,93,239325023,240958,0,0,8771037,112301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:51,device1,172.16.0.80,1249,0,0,1498,338,2874,117,5913,41561,0,0,43022,0,0,43062,0,43062,0,0,51115,0,0,0,0,0,0,3300742,39105,0,0,5257306,47870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:51,device2,172.16.0.1,7,0,1,388,7,321,0,0,37637,0,40,37676,694847,0,38107,0,732956,0,20,38039,40,0,40,40,0,40,732657750,517386,26,0,8881098,145197,0,0,22592552,302227,0,0,1192995254,730929,0,0,23810301,267064,0,0,16396116,189304,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:51,device3,10.0.0.1,669,0,0,0,0,669,0,4008,45409,0,40,47008,586681,0,45494,0,632179,0,20,55576,40,0,40,3875,0,3875,750218310,730453,0,0,22686401,303244,0,0,9162437,138561,0,0,771436092,385422,0,0,8778003,112371,0,0,410614851,242108,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:51,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:09:51,device5,192.168.20.10,273,0,1,41423,140,37374,0,3,74954,0,60,75039,0,0,116536,0,116536,0,20,112508,95,0,95,93,0,93,239334895,241074,0,0,8781029,112417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:06,device1,172.16.0.80,1250,0,0,1505,338,2886,118,5924,41626,0,0,43087,0,0,43135,0,43135,0,0,51198,0,0,0,0,0,0,3306282,39171,0,0,5274993,47953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:06,device2,172.16.0.1,7,0,1,388,7,321,0,0,37695,0,40,37734,695670,0,38165,0,733837,0,20,38097,40,0,40,40,0,40,732661847,517399,26,0,8882796,145212,0,0,22613392,302452,0,0,1193049977,731309,0,0,23858599,267508,0,0,16418446,189560,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:06,device3,10.0.0.1,670,0,0,0,0,670,0,4019,45479,0,40,47079,587333,0,45565,0,632902,0,20,55668,40,0,40,3885,0,3885,750487321,731000,0,0,22703273,303572,0,0,9162437,138561,0,0,771436488,385430,0,0,8796340,112610,0,0,410958820,242419,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:06,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:06,device5,192.168.20.10,276,0,1,41548,142,37495,0,3,75073,0,60,75158,0,0,116778,0,116778,0,20,112748,95,0,95,93,0,93,239583620,241383,0,0,8799366,112656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:21,device1,172.16.0.80,1253,0,0,1505,338,2889,118,5939,41690,0,0,43151,0,0,43200,0,43200,0,0,51280,0,0,0,0,0,0,3311398,39232,0,0,5281440,48031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:21,device2,172.16.0.1,7,0,1,388,7,321,0,0,37753,0,40,37792,696249,0,38222,0,734473,0,20,38154,40,0,40,40,0,40,732884887,517567,26,0,8888839,145312,0,0,22636663,302750,0,0,1193389627,731832,0,0,23895791,267949,0,0,16440292,189811,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:21,device3,10.0.0.1,670,0,0,0,0,670,0,4020,45551,0,40,47157,587739,0,45635,0,633378,0,20,55757,40,0,40,3894,0,3894,750517595,731356,0,0,22720491,303770,0,0,9162437,138561,0,0,771436926,385437,0,0,8806332,112726,0,0,410968770,242536,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:21,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:21,device5,192.168.20.10,276,0,1,41548,142,37495,0,3,75188,0,60,75273,0,0,116893,0,116893,0,20,112863,95,0,95,93,0,93,239593492,241499,0,0,8809358,112772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:36,device1,172.16.0.80,1253,0,0,1505,338,2889,118,5944,41754,0,0,43219,0,0,43264,0,43264,0,0,51353,0,0,0,0,0,0,3316394,39291,0,0,5287315,48101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:36,device2,172.16.0.1,7,0,1,388,7,321,0,0,37809,0,40,37848,696818,0,38279,0,735099,0,20,38211,40,0,40,40,0,40,732884887,517567,26,0,8888839,145312,0,0,22653759,302946,0,0,1193419671,732185,0,0,23932379,268382,0,0,16462016,190060,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:36,device3,10.0.0.1,671,0,0,0,0,671,0,4025,45622,0,40,47230,588141,0,45706,0,633851,0,20,55846,40,0,40,3904,0,3904,750547639,731709,0,0,22737891,303970,0,0,9162437,138561,0,0,771437442,385445,0,0,8816212,112841,0,0,410978686,242653,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:36,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:36,device5,192.168.20.10,276,0,1,41548,142,37495,0,3,75304,0,60,75389,0,0,117009,0,117009,0,20,112979,95,0,95,93,0,93,239603252,241614,0,0,8819238,112887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:51,device1,172.16.0.80,1257,0,0,1509,340,2895,118,5953,41817,0,0,43286,0,0,43330,0,43330,0,0,51435,0,0,0,0,0,0,3321390,39350,0,0,5293342,48173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:51,device2,172.16.0.1,7,0,1,388,7,321,0,0,37869,0,40,37908,697389,0,38340,0,735731,0,20,38272,40,0,40,40,0,40,732884887,517567,26,0,8888839,145312,0,0,22670895,303143,0,0,1193449459,732535,0,0,23969045,268816,0,0,16483449,190305,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:51,device3,10.0.0.1,673,0,0,0,0,673,0,4032,45688,0,40,47296,588547,0,45772,0,634323,0,20,55931,40,0,40,3914,0,3914,750577427,732059,0,0,22754957,304166,0,0,9162437,138561,0,0,771437880,385452,0,0,8826204,112957,0,0,410988636,242770,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:51,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:10:51,device5,192.168.20.10,276,0,1,41548,142,37495,0,3,75420,0,60,75505,0,0,117125,0,117125,0,20,113095,95,0,95,93,0,93,239613124,241730,0,0,8829230,113003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:06,device1,172.16.0.80,1258,0,0,1509,340,2896,118,5964,41882,0,0,43351,0,0,43395,0,43395,0,0,51512,0,0,0,0,0,0,3326446,39410,0,0,5299429,48246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:06,device2,172.16.0.1,7,0,1,388,7,321,0,0,37929,0,40,37968,697964,0,38399,0,736365,0,20,38331,40,0,40,40,0,40,732884887,517567,26,0,8888839,145312,0,0,22689374,303465,0,0,1193479711,732891,0,0,24005741,269250,0,0,16505287,190555,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:06,device3,10.0.0.1,674,0,0,0,0,674,0,4043,45757,0,40,47366,588953,0,45841,0,634798,0,20,56023,40,0,40,3924,0,3924,750607679,732415,0,0,22773740,304373,0,0,9162437,138561,0,0,771438396,385460,0,0,8836316,113075,0,0,410998784,242890,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:06,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:06,device5,192.168.20.10,276,0,1,41548,142,37495,0,3,75534,0,60,75619,0,0,117239,0,117239,0,20,113209,95,0,95,93,0,93,239623116,241848,0,0,8839342,113121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:21,device1,172.16.0.80,1260,0,0,1509,340,2898,118,5972,41946,0,0,43415,0,0,43459,0,43459,0,0,51586,0,0,0,0,0,0,3331382,39468,0,0,5305104,48313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:21,device2,172.16.0.1,7,0,1,388,7,321,0,0,37988,0,40,38027,698534,0,38457,0,736993,0,20,38389,40,0,40,40,0,40,732884887,517567,26,0,8888839,145312,0,0,22706627,303544,0,0,1193509841,733245,0,0,24042223,269681,0,0,16527127,190805,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:21,device3,10.0.0.1,674,0,0,0,0,674,0,4044,45828,0,40,47443,589359,0,45915,0,635278,0,20,56111,40,0,40,3934,0,3934,750637809,732769,0,0,22790923,304570,0,0,9162437,138561,0,0,771438834,385467,0,0,8846308,113191,0,0,411008734,243007,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:21,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:21,device5,192.168.20.10,276,0,1,41548,142,37495,0,3,75652,0,60,75737,0,0,117358,0,117358,0,20,113326,95,0,95,93,0,93,239632988,241964,0,0,8849334,113237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:36,device1,172.16.0.80,1260,0,0,1509,340,2898,118,5976,42009,0,0,43482,0,0,43522,0,43522,0,0,51657,0,0,0,0,0,0,3336378,39527,0,0,5310905,48382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:36,device2,172.16.0.1,7,0,1,388,7,321,0,0,38047,0,40,38086,699104,0,38517,0,737623,0,20,38449,40,0,40,40,0,40,732884887,517567,26,0,8888839,145312,0,0,22723809,303741,0,0,1193539971,733599,0,0,24078909,270115,0,0,16549023,191056,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:36,device3,10.0.0.1,675,0,0,0,0,675,0,4049,45897,0,40,47514,589765,0,45982,0,635751,0,20,56199,40,0,40,3944,0,3944,750667939,733123,0,0,22808409,304771,0,0,9162437,138561,0,0,771439350,385475,0,0,8856360,113308,0,0,411018822,243126,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:36,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:36,device5,192.168.20.10,276,0,1,41548,142,37495,0,3,75768,0,60,75853,0,0,117473,0,117473,0,20,113443,95,0,95,93,0,93,239642920,242081,0,0,8859386,113354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:51,device1,172.16.0.80,1263,0,0,1513,342,2903,118,5978,42074,0,0,43551,0,0,43591,0,43591,0,0,51733,0,0,0,0,0,0,3341374,39586,0,0,5316340,48446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:51,device2,172.16.0.1,7,0,1,388,7,321,0,0,38105,0,40,38144,699677,0,38576,0,738255,0,20,38507,40,0,40,40,0,40,732884887,517567,26,0,8888839,145312,0,0,22741435,303944,0,0,1193570249,733955,0,0,24115329,270545,0,0,16570801,191305,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:51,device3,10.0.0.1,677,0,0,0,0,677,0,4056,45968,0,40,47585,590171,0,46053,0,636228,0,20,56288,40,0,40,3954,0,3954,750698217,733479,0,0,22825965,304973,0,0,9162437,138561,0,0,771439788,385482,0,0,8866352,113424,0,0,411028772,243243,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:51,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:11:51,device5,192.168.20.10,276,0,1,41548,142,37495,0,3,75884,0,60,75969,0,0,117589,0,117589,0,20,113559,95,0,95,93,0,93,239652792,242197,0,0,8869378,113470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:06,device1,172.16.0.80,1264,0,0,1520,342,2915,119,5988,42138,0,0,43615,0,0,43666,0,43666,0,0,51813,0,0,0,0,0,0,3346914,39652,0,0,5333953,48528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:06,device2,172.16.0.1,7,0,1,388,7,321,0,0,38163,0,40,38202,700319,0,38634,0,738955,0,20,38565,40,0,40,40,0,40,732889586,517580,26,0,8890532,145327,0,0,22762150,304168,0,0,1193625572,734335,0,0,24163671,270990,0,0,16593131,191562,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:06,device3,10.0.0.1,678,0,0,0,0,678,0,4067,46039,0,40,47657,590644,0,46124,0,636772,0,20,56381,40,0,40,3963,0,3963,750757916,733876,0,0,22847627,305211,0,0,9162437,138561,0,0,771440304,385490,0,0,8879344,113574,0,0,411077031,243404,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:06,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:06,device5,192.168.20.10,279,0,1,41583,144,37527,0,3,76003,0,60,76088,0,0,117743,0,117743,0,20,113710,95,0,95,93,0,93,239692207,242356,0,0,8882370,113620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:21,device1,172.16.0.80,1267,0,0,1520,342,2918,119,6002,42202,0,0,43679,0,0,43725,0,43725,0,0,51893,0,0,0,0,0,0,3351910,39711,0,0,5340206,48603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:21,device2,172.16.0.1,7,0,1,388,7,321,0,0,38220,0,40,38259,700894,0,38690,0,739586,0,20,38622,40,0,40,40,0,40,732902714,517598,26,0,8891235,145338,0,0,22779961,304375,0,0,1193668680,734705,0,0,24200499,271426,0,0,16614797,191810,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:21,device3,10.0.0.1,678,0,0,0,0,678,0,4068,46109,0,40,47733,591050,0,46193,0,637247,0,20,56468,40,0,40,3973,0,3973,750787960,734229,0,0,22864725,305407,0,0,9162437,138561,0,0,771440742,385497,0,0,8889336,113690,0,0,411086981,243521,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:21,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:21,device5,192.168.20.10,279,0,1,41583,144,37527,0,3,76120,0,60,76205,0,0,117860,0,117860,0,20,113827,95,0,95,93,0,93,239702079,242472,0,0,8892362,113736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:36,device1,172.16.0.80,1267,0,0,1520,342,2918,119,6008,42265,0,0,43746,0,0,43789,0,43789,0,0,51967,0,0,0,0,0,0,3356906,39770,0,0,5346155,48674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:36,device2,172.16.0.1,7,0,1,388,7,321,0,0,38279,0,40,38318,701467,0,38764,0,740233,0,20,38681,40,0,40,40,0,40,732902714,517598,26,0,8891235,145338,0,0,22797290,304574,0,0,1193698958,735061,0,0,24237275,271861,0,0,16636634,192060,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:36,device3,10.0.0.1,679,0,0,0,0,679,0,4072,46180,0,40,47806,591456,0,46268,0,637728,0,20,56556,40,0,40,3983,0,3983,750818238,734585,0,0,22882358,305610,0,0,9162437,138561,0,0,771441258,385507,0,0,8899388,113807,0,0,411097069,243640,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:36,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:12:36,device5,192.168.20.10,279,0,1,41583,144,37527,0,3,76236,0,60,76321,0,0,117978,0,117978,0,20,113943,95,0,95,93,0,93,239712011,242589,0,0,8902414,113853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
